Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
21581;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1993;No;32;Yes;2003;Yes;New;0.1800;0.1800;5.76;Yes
21581;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1993;No;32;Yes;2002;Yes;New;0.1800;0.1800;5.76;Yes
21581;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1993;No;32;Yes;2001;Yes;New;0.1800;0.1800;5.76;Yes
21581;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1993;No;32;Yes;2000;Yes;New;0.1800;0.1800;5.76;Yes
21581;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1993;No;32;Yes;1999;Yes;New;0.1800;0.1800;5.76;Yes
21581;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1993;No;32;Yes;1998;Yes;New;0.1800;0.1800;5.76;Yes
21581;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1993;No;32;Yes;1997;Yes;New;0.1800;0.1800;5.76;Yes
21581;United States;Japan;AIM-7M Sparrow;BVRAAM;Missiles;1993;No;32;Yes;1996;Yes;New;0.1800;0.1800;5.76;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;1;No;2010;Yes;New;2.5000;2.5000;2.5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;1;No;2009;No;New;2.5000;2.5000;2.5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;1;No;2005;No;New;2.5000;2.5000;2.5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;1;No;2004;No;New;2.5000;2.5000;2.5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;1;No;2007;No;New;2.5000;2.5000;2.5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;2;No;2003;No;New;2.5000;2.5000;5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;2;No;2002;No;New;2.5000;2.5000;5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;3;No;2001;No;New;2.5000;2.5000;7.5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;4;No;2000;No;New;2.5000;2.5000;10;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;3;No;1999;No;New;2.5000;2.5000;7.5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;2;No;1998;No;New;2.5000;2.5000;5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;1;No;1997;No;New;2.5000;2.5000;2.5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;1;No;1996;No;New;2.5000;2.5000;2.5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;3;No;1995;No;New;2.5000;2.5000;7.5;Yes
21063;United States;Japan;SeaVue;MP aircraft radar;Sensors;1992;No;1;No;2006;No;New;2.5000;2.5000;2.5;Yes
21104;United States;Germany (FRG);AIM-7M Sparrow;BVRAAM;Missiles;1989;No;25;Yes;1994;Yes;New;0.1800;0.1800;4.5;Yes
21104;United States;Germany (FRG);AIM-7M Sparrow;BVRAAM;Missiles;1989;No;25;Yes;1996;No;New;0.1800;0.1800;4.5;Yes
21104;United States;Germany (FRG);AIM-7M Sparrow;BVRAAM;Missiles;1989;No;25;Yes;1995;No;New;0.1800;0.1800;4.5;Yes
21117;United States;Japan;EP-3C Orion;SIGINT aircraft;Aircraft;1992;No;1;No;1998;No;New;95.0000;95.0000;95;Yes
21117;United States;Japan;EP-3C Orion;SIGINT aircraft;Aircraft;1992;No;1;No;1996;No;New;95.0000;95.0000;95;Yes
21117;United States;Japan;EP-3C Orion;SIGINT aircraft;Aircraft;1992;No;1;No;1995;No;New;95.0000;95.0000;95;Yes
22040;United States;Japan;UP-3C Orion;SIGINT aircraft;Aircraft;1991;No;1;No;1994;No;New;45.0000;45.0000;45;Yes
21752;United States;Turkey;F-16C Block-50/52;FGA aircraft;Aircraft;1994;No;20;No;1999;No;New;31.0000;31.0000;620;Yes
21752;United States;Turkey;F-16C Block-50/52;FGA aircraft;Aircraft;1994;No;20;No;1998;No;New;31.0000;31.0000;620;Yes
22176;United States;Denmark;AIM-7M Sparrow;BVRAAM;Missiles;1994;Yes;33;Yes;2003;Yes;New;0.1800;0.1800;5.94;Yes
22176;United States;Denmark;AIM-7M Sparrow;BVRAAM;Missiles;1994;Yes;33;Yes;2002;Yes;New;0.1800;0.1800;5.94;Yes
22176;United States;Denmark;AIM-7M Sparrow;BVRAAM;Missiles;1994;Yes;34;Yes;2001;Yes;New;0.1800;0.1800;6.12;Yes
22176;United States;Denmark;AIM-7M Sparrow;BVRAAM;Missiles;1994;Yes;34;Yes;2000;Yes;New;0.1800;0.1800;6.12;Yes
22176;United States;Denmark;AIM-7M Sparrow;BVRAAM;Missiles;1994;Yes;33;Yes;1999;Yes;New;0.1800;0.1800;5.94;Yes
22176;United States;Denmark;AIM-7M Sparrow;BVRAAM;Missiles;1994;Yes;33;Yes;1998;Yes;New;0.1800;0.1800;5.94;Yes
22475;United States;Japan;UP-3C Orion;SIGINT aircraft;Aircraft;1994;No;1;No;1999;No;New;45.0000;45.0000;45;Yes
22475;United States;Japan;UP-3C Orion;SIGINT aircraft;Aircraft;1994;No;1;No;1998;No;New;45.0000;45.0000;45;Yes
22475;United States;Japan;UP-3C Orion;SIGINT aircraft;Aircraft;1994;No;1;No;1997;No;New;45.0000;45.0000;45;Yes
22885;United States;United Kingdom;AH-64D Apache;Combat helicopter;Aircraft;1996;No;3;Yes;2004;No;New;13.3000;13.3000;39.9;Yes
22885;United States;United Kingdom;AH-64D Apache;Combat helicopter;Aircraft;1996;No;20;Yes;2003;No;New;13.3000;13.3000;266;Yes
22885;United States;United Kingdom;AH-64D Apache;Combat helicopter;Aircraft;1996;No;19;Yes;2002;No;New;13.3000;13.3000;252.7;Yes
22885;United States;United Kingdom;AH-64D Apache;Combat helicopter;Aircraft;1996;No;17;Yes;2001;No;New;13.3000;13.3000;226.1;Yes
22885;United States;United Kingdom;AH-64D Apache;Combat helicopter;Aircraft;1996;No;8;Yes;2000;No;New;13.3000;13.3000;106.4;Yes
23003;United States;Egypt;M-109/SP-122;Self-propelled gun;Artillery;1988;No;7;No;1995;No;New;0.9000;0.9000;6.3;Yes
23003;United States;Egypt;M-109/SP-122;Self-propelled gun;Artillery;1988;No;63;No;1994;No;New;0.9000;0.9000;56.7;Yes
23003;United States;Egypt;M-109/SP-122;Self-propelled gun;Artillery;1988;No;6;No;1993;No;New;0.9000;0.9000;5.4;Yes
39597;United States;Canada;AAQ-33 Sniper;Aircraft EO system;Sensors;2007;No;18;Yes;2008;Yes;New;1.0000;1.0000;18;No
39597;United States;Canada;AAQ-33 Sniper;Aircraft EO system;Sensors;2007;No;18;Yes;2007;No;New;1.0000;1.0000;18;No
51843;United States;Bahrain;M-113;APC;Armoured vehicles;2009;No;100;No;2010;No;Second hand;0.2500;0.1;10;No
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;1;No;2010;Yes;New;9.1000;9.1000;9.1;Yes
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;1;No;2009;No;New;9.1000;9.1000;9.1;Yes
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;1;No;2007;No;New;9.1000;9.1000;9.1;Yes
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;1;No;2006;No;New;9.1000;9.1000;9.1;Yes
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;1;No;2005;No;New;9.1000;9.1000;9.1;Yes
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;1;No;2004;No;New;9.1000;9.1000;9.1;Yes
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;2;No;2003;No;New;9.1000;9.1000;18.2;Yes
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;2;No;2002;No;New;9.1000;9.1000;18.2;Yes
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;3;No;2001;No;New;9.1000;9.1000;27.3;Yes
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;4;No;2000;No;New;9.1000;9.1000;36.4;Yes
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;3;No;1999;No;New;9.1000;9.1000;27.3;Yes
23139;United States;Japan;BAe-125-800;Light transport ac;Aircraft;1995;No;1;No;1998;No;New;9.1000;9.1000;9.1;Yes
23918;United States;United Kingdom;AGM-114L HELLFIRE;Anti-tank missile;Missiles;1995;No;310;Yes;2003;No;New;0.0700;0.0700;21.7;Yes
23918;United States;United Kingdom;AGM-114L HELLFIRE;Anti-tank missile;Missiles;1995;No;310;Yes;2002;No;New;0.0700;0.0700;21.7;Yes
23918;United States;United Kingdom;AGM-114L HELLFIRE;Anti-tank missile;Missiles;1995;No;310;Yes;2001;No;New;0.0700;0.0700;21.7;Yes
23918;United States;United Kingdom;AGM-114L HELLFIRE;Anti-tank missile;Missiles;1995;No;50;Yes;2000;Yes;New;0.0700;0.0700;3.5;Yes
24105;United States;South Korea (ROK);AAV-7A1;APC;Armoured vehicles;1995;No;1;Yes;2001;No;New;1.0000;1.0000;1;Yes
24105;United States;South Korea (ROK);AAV-7A1;APC;Armoured vehicles;1995;No;17;Yes;2000;No;New;1.0000;1.0000;17;Yes
24105;United States;South Korea (ROK);AAV-7A1;APC;Armoured vehicles;1995;No;18;Yes;1999;No;New;1.0000;1.0000;18;Yes
24105;United States;South Korea (ROK);AAV-7A1;APC;Armoured vehicles;1995;No;18;Yes;1998;No;New;1.0000;1.0000;18;Yes
24105;United States;South Korea (ROK);AAV-7A1;APC;Armoured vehicles;1995;No;3;Yes;1997;No;New;1.0000;1.0000;3;Yes
24108;United States;South Korea (ROK);K-1A1;Tank;Armoured vehicles;1994;Yes;44;Yes;2008;No;New;3.5000;3.5000;154;Yes
24108;United States;South Korea (ROK);K-1A1;Tank;Armoured vehicles;1994;Yes;50;Yes;2007;No;New;3.5000;3.5000;175;Yes
24108;United States;South Korea (ROK);K-1A1;Tank;Armoured vehicles;1994;Yes;50;Yes;2006;No;New;3.5000;3.5000;175;Yes
24108;United States;South Korea (ROK);K-1A1;Tank;Armoured vehicles;1994;Yes;50;Yes;2005;No;New;3.5000;3.5000;175;Yes
24108;United States;South Korea (ROK);K-1A1;Tank;Armoured vehicles;1994;Yes;50;Yes;2004;No;New;3.5000;3.5000;175;Yes
24108;United States;South Korea (ROK);K-1A1;Tank;Armoured vehicles;1994;Yes;50;Yes;2003;No;New;3.5000;3.5000;175;Yes
24108;United States;South Korea (ROK);K-1A1;Tank;Armoured vehicles;1994;Yes;50;Yes;2002;No;New;3.5000;3.5000;175;Yes
24108;United States;South Korea (ROK);K-1A1;Tank;Armoured vehicles;1994;Yes;50;Yes;2001;No;New;3.5000;3.5000;175;Yes
24108;United States;South Korea (ROK);K-1A1;Tank;Armoured vehicles;1994;Yes;10;Yes;1999;No;New;3.5000;3.5000;35;Yes
24108;United States;South Korea (ROK);K-1A1;Tank;Armoured vehicles;1994;Yes;40;Yes;2009;No;New;3.5000;3.5000;140;Yes
24108;United States;South Korea (ROK);K-1A1;Tank;Armoured vehicles;1994;Yes;40;Yes;2000;Yes;New;3.5000;3.5000;140;Yes
24125;United States;Norway;AIM-120B AMRAAM;BVRAAM;Missiles;1996;No;116;Yes;2001;No;New;0.4000;0.4000;46.4;Yes
24125;United States;Norway;AIM-120B AMRAAM;BVRAAM;Missiles;1996;No;150;Yes;2000;No;New;0.4000;0.4000;60;Yes
24125;United States;Norway;AIM-120B AMRAAM;BVRAAM;Missiles;1996;No;150;Yes;1999;No;New;0.4000;0.4000;60;Yes
24125;United States;Norway;AIM-120B AMRAAM;BVRAAM;Missiles;1996;No;84;Yes;1998;No;New;0.4000;0.4000;33.6;Yes
24164;United States;Egypt;M-1A1 Abrams;Tank;Armoured vehicles;1996;No;21;Yes;1998;No;New;4.0000;4.0000;84;Yes
24164;United States;Egypt;M-1A1 Abrams;Tank;Armoured vehicles;1996;No;10;Yes;1997;No;New;4.0000;4.0000;40;Yes
24496;United States;Egypt;M-109/SP-122;Self-propelled gun;Artillery;1996;No;24;No;1998;No;New;0.9000;0.9000;21.6;Yes
24919;United States;Spain;RIM-162 ESSM;SAM;Missiles;2008;Yes;30;Yes;2009;Yes;New;0.4000;0.4000;12;Yes
24919;United States;Spain;RIM-162 ESSM;SAM;Missiles;2008;Yes;100;Yes;2012;Yes;New;0.4000;0.4000;40;Yes
24919;United States;Spain;RIM-162 ESSM;SAM;Missiles;2008;Yes;100;Yes;2011;Yes;New;0.4000;0.4000;40;Yes
25286;United States;South Korea (ROK);S-70/UH-60L;Helicopter;Aircraft;1994;Yes;10;Yes;1999;No;New;7.2500;7.2500;72.5;Yes
25286;United States;South Korea (ROK);S-70/UH-60L;Helicopter;Aircraft;1994;Yes;10;Yes;1998;No;New;7.2500;7.2500;72.5;Yes
25286;United States;South Korea (ROK);S-70/UH-60L;Helicopter;Aircraft;1994;Yes;10;Yes;1997;No;New;7.2500;7.2500;72.5;Yes
25286;United States;South Korea (ROK);S-70/UH-60L;Helicopter;Aircraft;1994;Yes;20;Yes;1996;No;New;7.2500;7.2500;145;Yes
25286;United States;South Korea (ROK);S-70/UH-60L;Helicopter;Aircraft;1994;Yes;7;Yes;1995;No;New;7.2500;7.2500;50.75;Yes
25937;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1992;Yes;74;Yes;2003;Yes;New;0.0800;0.0800;5.92;Yes
25937;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1992;Yes;150;Yes;2002;Yes;New;0.0800;0.0800;12;Yes
25937;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1992;Yes;200;Yes;2001;No;New;0.0800;0.0800;16;Yes
25937;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1992;Yes;200;Yes;2000;No;New;0.0800;0.0800;16;Yes
25937;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1992;Yes;200;Yes;1999;No;New;0.0800;0.0800;16;Yes
25937;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1992;Yes;50;Yes;1998;No;New;0.0800;0.0800;4;Yes
26066;United States;Australia;AN/TPS-77;Air search radar;Sensors;1998;No;2;Yes;2004;No;New;12.0000;12.0000;24;Yes
26066;United States;Australia;AN/TPS-77;Air search radar;Sensors;1998;No;2;Yes;2005;Yes;New;12.0000;12.0000;24;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;50;Yes;2001;No;New;0.0800;0.0800;4;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;50;Yes;2000;No;New;0.0800;0.0800;4;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;100;Yes;1999;No;New;0.0800;0.0800;8;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;120;Yes;1998;No;New;0.0800;0.0800;9.6;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;150;Yes;1997;No;New;0.0800;0.0800;12;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;150;Yes;1996;No;New;0.0800;0.0800;12;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;150;Yes;1995;No;New;0.0800;0.0800;12;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;150;Yes;1994;No;New;0.0800;0.0800;12;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;30;Yes;1993;No;New;0.0800;0.0800;2.4;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;50;Yes;2004;Yes;New;0.0800;0.0800;4;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;50;Yes;2003;Yes;New;0.0800;0.0800;4;Yes
26086;United States;Greece;FIM-92 Stinger;Portable SAM;Missiles;1986;No;50;Yes;2002;Yes;New;0.0800;0.0800;4;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;200;Yes;2003;No;New;0.0800;0.0800;16;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;200;Yes;2002;No;New;0.0800;0.0800;16;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;200;Yes;2001;No;New;0.0800;0.0800;16;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;250;Yes;2000;No;New;0.0800;0.0800;20;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;300;Yes;1999;No;New;0.0800;0.0800;24;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;600;Yes;1998;No;New;0.0800;0.0800;48;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;700;Yes;1997;No;New;0.0800;0.0800;56;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;700;Yes;1996;No;New;0.0800;0.0800;56;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;700;Yes;1995;No;New;0.0800;0.0800;56;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;500;Yes;1994;No;New;0.0800;0.0800;40;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;116;Yes;1993;No;New;0.0800;0.0800;9.28;Yes
26087;United States;Turkey;FIM-92 Stinger;Portable SAM;Missiles;1986;No;334;No;2004;No;New;0.0800;0.0800;26.72;Yes
26088;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1986;No;125;Yes;1998;No;New;0.0800;0.0800;10;Yes
26088;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1986;No;200;Yes;1997;No;New;0.0800;0.0800;16;Yes
26088;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1986;No;200;Yes;1996;No;New;0.0800;0.0800;16;Yes
26088;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1986;No;100;Yes;1995;No;New;0.0800;0.0800;8;Yes
26088;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1986;No;75;Yes;1994;No;New;0.0800;0.0800;6;Yes
26088;United States;Netherlands;FIM-92 Stinger;Portable SAM;Missiles;1986;No;26;Yes;1993;No;New;0.0800;0.0800;2.08;Yes
26480;United States;South Korea (ROK);Mk-45 127mm;Naval gun;Artillery;1999;No;1;No;2004;No;New;5.2500;5.2500;5.25;Yes
26480;United States;South Korea (ROK);Mk-45 127mm;Naval gun;Artillery;1999;No;1;No;2003;No;New;5.2500;5.2500;5.25;Yes
26480;United States;South Korea (ROK);Mk-45 127mm;Naval gun;Artillery;1999;No;1;No;2005;Yes;New;5.2500;5.2500;5.25;Yes
26507;United States;United Kingdom;Sea King HAS-6;ASW helicopter;Aircraft;1990;Yes;1;Yes;1996;No;New;14.4500;14.4500;14.45;Yes
26507;United States;United Kingdom;Sea King HAS-6;ASW helicopter;Aircraft;1990;Yes;1;Yes;1995;Yes;New;14.4500;14.4500;14.45;Yes
26507;United States;United Kingdom;Sea King HAS-6;ASW helicopter;Aircraft;1990;Yes;1;Yes;1994;Yes;New;14.4500;14.4500;14.45;Yes
26507;United States;United Kingdom;Sea King HAS-6;ASW helicopter;Aircraft;1990;Yes;1;Yes;1993;Yes;New;14.4500;14.4500;14.45;Yes
26507;United States;United Kingdom;Sea King HAS-6;ASW helicopter;Aircraft;1990;Yes;1;Yes;1991;Yes;New;14.4500;14.4500;14.45;Yes
39598;United States;Singapore;AAQ-33 Sniper;Aircraft EO system;Sensors;2006;Yes;5;Yes;2011;No;New;1.0000;1.0000;5;No
39598;United States;Singapore;AAQ-33 Sniper;Aircraft EO system;Sensors;2006;Yes;6;Yes;2010;No;New;1.0000;1.0000;6;No
39598;United States;Singapore;AAQ-33 Sniper;Aircraft EO system;Sensors;2006;Yes;8;Yes;2009;No;New;1.0000;1.0000;8;No
39598;United States;Singapore;AAQ-33 Sniper;Aircraft EO system;Sensors;2006;Yes;5;Yes;2012;No;New;1.0000;1.0000;5;No
27228;United States;Israel;F-16I;FGA aircraft;Aircraft;1999;No;7;No;2006;No;New;37.5000;37.5000;262.5;Yes
27228;United States;Israel;F-16I;FGA aircraft;Aircraft;1999;No;22;No;2005;No;New;37.5000;37.5000;825;Yes
27228;United States;Israel;F-16I;FGA aircraft;Aircraft;1999;No;21;No;2004;No;New;37.5000;37.5000;787.5;Yes
28019;United States;Greece;AIM-9L/M Sidewinder;SRAAM;Missiles;1992;Yes;50;Yes;1993;Yes;New;0.1100;0.1100;5.5;Yes
28132;United States;Turkey;F-16C Block-50/52;FGA aircraft;Aircraft;2007;No;24;Yes;2012;No;New;31.0000;31.0000;744;Yes
28132;United States;Turkey;F-16C Block-50/52;FGA aircraft;Aircraft;2007;No;6;Yes;2011;No;New;31.0000;31.0000;186;Yes
28207;United States;South Korea (ROK);F-16C Block-50/52;FGA aircraft;Aircraft;2000;No;10;Yes;2004;No;New;31.0000;31.0000;310;Yes
28207;United States;South Korea (ROK);F-16C Block-50/52;FGA aircraft;Aircraft;2000;No;10;Yes;2003;No;New;31.0000;31.0000;310;Yes
28356;United States;Poland;F-16C Block-50/52;FGA aircraft;Aircraft;2003;No;9;Yes;2006;No;New;31.0000;31.0000;279;Yes
28356;United States;Poland;F-16C Block-50/52;FGA aircraft;Aircraft;2003;No;14;Yes;2008;No;New;31.0000;31.0000;434;Yes
28356;United States;Poland;F-16C Block-50/52;FGA aircraft;Aircraft;2003;No;25;Yes;2007;No;New;31.0000;31.0000;775;Yes
28475;United States;Egypt;M-1A1 Abrams;Tank;Armoured vehicles;1999;No;50;Yes;2003;No;New;4.0000;4.0000;200;Yes
28475;United States;Egypt;M-1A1 Abrams;Tank;Armoured vehicles;1999;No;50;Yes;2002;No;New;4.0000;4.0000;200;Yes
28600;United States;South Korea (ROK);M-992 FDCV;APC/CP;Armoured vehicles;1995;No;77;Yes;1999;No;New;0.4500;0.4500;34.65;Yes
28600;United States;South Korea (ROK);M-992 FDCV;APC/CP;Armoured vehicles;1995;No;41;Yes;1998;Yes;New;0.4500;0.4500;18.45;Yes
28902;United States;Australia;RIM-162 ESSM;SAM;Missiles;2002;No;50;No;2013;Yes;New;0.4000;0.4000;20;Yes
28902;United States;Australia;RIM-162 ESSM;SAM;Missiles;2002;No;50;Yes;2011;No;New;0.4000;0.4000;20;Yes
28902;United States;Australia;RIM-162 ESSM;SAM;Missiles;2002;No;25;Yes;2010;No;New;0.4000;0.4000;10;Yes
28902;United States;Australia;RIM-162 ESSM;SAM;Missiles;2002;No;25;Yes;2009;No;New;0.4000;0.4000;10;Yes
28902;United States;Australia;RIM-162 ESSM;SAM;Missiles;2002;No;20;Yes;2006;No;New;0.4000;0.4000;8;Yes
28902;United States;Australia;RIM-162 ESSM;SAM;Missiles;2002;No;20;Yes;2005;No;New;0.4000;0.4000;8;Yes
28902;United States;Australia;RIM-162 ESSM;SAM;Missiles;2002;No;20;Yes;2004;No;New;0.4000;0.4000;8;Yes
28902;United States;Australia;RIM-162 ESSM;SAM;Missiles;2002;No;25;Yes;2008;No;New;0.4000;0.4000;10;Yes
28902;United States;Australia;RIM-162 ESSM;SAM;Missiles;2002;No;25;Yes;2007;No;New;0.4000;0.4000;10;Yes
28902;United States;Australia;RIM-162 ESSM;SAM;Missiles;2002;No;20;Yes;2003;No;New;0.4000;0.4000;8;Yes
28902;United States;Australia;RIM-162 ESSM;SAM;Missiles;2002;No;50;Yes;2012;No;New;0.4000;0.4000;20;Yes
29374;United States;South Korea (ROK);F-15E Strike Eagle;FGA aircraft;Aircraft;2002;No;12;Yes;2007;No;New;70.0000;70.0000;840;Yes
29374;United States;South Korea (ROK);F-15E Strike Eagle;FGA aircraft;Aircraft;2002;No;10;No;2008;No;New;70.0000;70.0000;700;Yes
29374;United States;South Korea (ROK);F-15E Strike Eagle;FGA aircraft;Aircraft;2002;No;14;No;2006;No;New;70.0000;70.0000;980;Yes
29374;United States;South Korea (ROK);F-15E Strike Eagle;FGA aircraft;Aircraft;2002;No;4;No;2005;No;New;70.0000;70.0000;280;Yes
29385;United States;Egypt;M-109/SP-122;Self-propelled gun;Artillery;1999;No;24;No;2000;No;New;0.9000;0.9000;21.6;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;2;Yes;2012;No;New;7.2500;7.2500;14.5;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;1;Yes;2010;No;New;7.2500;7.2500;7.25;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;2;Yes;2005;No;New;7.2500;7.2500;14.5;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;2;Yes;2006;No;New;7.2500;7.2500;14.5;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;2;Yes;2011;No;New;7.2500;7.2500;14.5;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;2;Yes;2004;No;New;7.2500;7.2500;14.5;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;1;Yes;2009;No;New;7.2500;7.2500;7.25;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;1;Yes;2008;No;New;7.2500;7.2500;7.25;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;1;Yes;2007;No;New;7.2500;7.2500;7.25;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;3;Yes;2003;No;New;7.2500;7.2500;21.75;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;3;Yes;2002;No;New;7.2500;7.2500;21.75;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;4;Yes;2001;No;New;7.2500;7.2500;29;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;4;Yes;2000;No;New;7.2500;7.2500;29;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;2;Yes;1999;No;New;7.2500;7.2500;14.5;Yes
29757;United States;Japan;S-70/UH-60L;Helicopter;Aircraft;1995;No;4;Yes;1998;No;New;7.2500;7.2500;29;Yes
