Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
51771;United Kingdom;Sweden;NLAW;Anti-tank missile;Missiles;2005;No;600;Yes;2011;No;New;0.0100;0.0100;6;No
51771;United Kingdom;Sweden;NLAW;Anti-tank missile;Missiles;2005;No;600;Yes;2010;No;New;0.0100;0.0100;6;No
21908;United Kingdom;Sweden;Venom NF-2;Fighter aircraft;Aircraft;1952;No;30;Yes;1953;No;New;3.7500;3.7500;112.5;Yes
21908;United Kingdom;Sweden;Venom NF-2;Fighter aircraft;Aircraft;1952;No;30;Yes;1954;Yes;New;3.7500;3.7500;112.5;Yes
3143;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;20;Yes;1981;No;New;0.1800;0.1800;3.6;Yes
3143;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;10;Yes;1980;No;New;0.1800;0.1800;1.8;Yes
3143;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;50;Yes;1984;Yes;New;0.1800;0.1800;9;Yes
3143;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;40;Yes;1983;Yes;New;0.1800;0.1800;7.2;Yes
3143;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;30;Yes;1982;Yes;New;0.1800;0.1800;5.4;Yes
3143;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;100;Yes;1988;No;New;0.1800;0.1800;18;Yes
3143;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;100;Yes;1987;Yes;New;0.1800;0.1800;18;Yes
3143;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;100;Yes;1985;Yes;New;0.1800;0.1800;18;Yes
3143;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;100;Yes;1986;Yes;New;0.1800;0.1800;18;Yes
1235;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;200;Yes;1980;No;New;0.1800;0.1800;36;Yes
1235;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;275;Yes;1983;Yes;New;0.1800;0.1800;49.5;Yes
1235;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;275;Yes;1984;Yes;New;0.1800;0.1800;49.5;Yes
1235;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;275;Yes;1981;No;New;0.1800;0.1800;49.5;Yes
1235;United Kingdom;Sweden;Skyflash;BVRAAM;Missiles;1978;No;275;Yes;1982;Yes;New;0.1800;0.1800;49.5;Yes
37680;United Kingdom;Sweden;Ghost;Turbojet;Engines;1946;Yes;76;Yes;1956;No;New;0.7500;0.7500;57;Yes
37680;United Kingdom;Sweden;Ghost;Turbojet;Engines;1946;Yes;100;Yes;1955;No;New;0.7500;0.7500;75;Yes
37680;United Kingdom;Sweden;Ghost;Turbojet;Engines;1946;Yes;100;Yes;1954;No;New;0.7500;0.7500;75;Yes
37680;United Kingdom;Sweden;Ghost;Turbojet;Engines;1946;Yes;100;Yes;1953;No;New;0.7500;0.7500;75;Yes
37680;United Kingdom;Sweden;Ghost;Turbojet;Engines;1946;Yes;100;Yes;1952;No;New;0.7500;0.7500;75;Yes
37680;United Kingdom;Sweden;Ghost;Turbojet;Engines;1946;Yes;100;Yes;1951;No;New;0.7500;0.7500;75;Yes
37680;United Kingdom;Sweden;Ghost;Turbojet;Engines;1946;Yes;85;Yes;1950;No;New;0.7500;0.7500;63.75;Yes
37679;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;55;Yes;1960;No;New;1.2500;1.2500;68.75;Yes
37679;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;85;Yes;1959;No;New;1.2500;1.2500;106.25;Yes
37679;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;85;Yes;1958;No;New;1.2500;1.2500;106.25;Yes
37679;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;85;Yes;1957;No;New;1.2500;1.2500;106.25;Yes
37679;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;85;Yes;1956;No;New;1.2500;1.2500;106.25;Yes
37679;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;55;Yes;1955;No;New;1.2500;1.2500;68.75;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;25;Yes;1970;No;New;1.2500;1.2500;31.25;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;30;Yes;1968;No;New;1.2500;1.2500;37.5;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;50;Yes;1966;No;New;1.2500;1.2500;62.5;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;100;Yes;1963;No;New;1.2500;1.2500;125;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;100;Yes;1964;No;New;1.2500;1.2500;125;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;50;Yes;1962;No;New;1.2500;1.2500;62.5;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;30;Yes;1961;No;New;1.2500;1.2500;37.5;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;30;Yes;1959;No;New;1.2500;1.2500;37.5;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;25;Yes;1972;No;New;1.2500;1.2500;31.25;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;30;Yes;1960;No;New;1.2500;1.2500;37.5;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;25;Yes;1969;No;New;1.2500;1.2500;31.25;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;25;Yes;1971;No;New;1.2500;1.2500;31.25;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;50;Yes;1965;No;New;1.2500;1.2500;62.5;Yes
37678;United Kingdom;Sweden;Avon;Turbojet;Engines;1953;Yes;30;Yes;1967;No;New;1.2500;1.2500;37.5;Yes
38002;United Kingdom;Sweden;Proteus;Gas turbine;Engines;1971;Yes;9;No;1975;No;New;1.5000;1.5000;13.5;No
38002;United Kingdom;Sweden;Proteus;Gas turbine;Engines;1971;Yes;12;No;1974;No;New;1.5000;1.5000;18;No
38002;United Kingdom;Sweden;Proteus;Gas turbine;Engines;1971;Yes;9;No;1973;No;New;1.5000;1.5000;13.5;No
38002;United Kingdom;Sweden;Proteus;Gas turbine;Engines;1971;Yes;6;No;1972;No;New;1.5000;1.5000;9;No
38361;United Kingdom;Sweden;Varsity;Transport/trainer ac;Aircraft;1953;Yes;1;No;1953;No;New;5.0000;5.0000;5;No
32945;United Kingdom;Tanzania;Watchman;Air search radar;Sensors;2001;No;1;No;2003;Yes;New;5.0000;5.0000;5;No
21771;United Kingdom;Tanzania;MBT Mk-3/ARV;ARV;Armoured vehicles;1988;Yes;4;Yes;1989;No;New;1.1900;1.1900;4.76;No
1832;United Kingdom;Tanzania;Scorpion;Light tank;Armoured vehicles;1978;No;18;Yes;1980;Yes;New;0.8300;0.8300;14.94;No
1832;United Kingdom;Tanzania;Scorpion;Light tank;Armoured vehicles;1978;No;18;Yes;1979;Yes;New;0.8300;0.8300;14.94;No
945;United Kingdom;Tanzania;HS-748;Transport aircraft;Aircraft;1976;No;2;Yes;1977;No;New;8.5000;8.5000;17;No
945;United Kingdom;Tanzania;HS-748;Transport aircraft;Aircraft;1976;No;1;Yes;1978;No;New;8.5000;8.5000;8.5;No
37865;United Kingdom;Togo;Viper;Turbojet;Engines;1976;No;3;No;1977;No;New;0.4000;0.4000;1.2;No
37865;United Kingdom;Togo;Viper;Turbojet;Engines;1976;No;3;No;1976;No;New;0.4000;0.4000;1.2;No
33425;United Kingdom;Togo;Scorpion-90;Light tank;Armoured vehicles;1991;Yes;8;Yes;1992;No;New;1.0000;1.0000;8;No
17945;United Kingdom;Togo;Scorpion-90;Light tank;Armoured vehicles;1986;Yes;12;No;1986;No;New;1.0000;1.0000;12;No
37869;United Kingdom;Tunisia;Viper;Turbojet;Engines;1976;Yes;12;No;1977;No;New;0.4000;0.4000;4.8;No
37868;United Kingdom;Tunisia;Viper;Turbojet;Engines;1965;No;8;No;1965;No;New;0.4000;0.4000;3.2;No
21329;United Kingdom;Tunisia;Spey;Turbofan;Engines;1976;Yes;12;No;1977;No;New;2.0000;2.0000;24;No
14859;United Kingdom;Tunisia;Saladin;Armoured car;Armoured vehicles;1965;Yes;20;Yes;1965;Yes;New;0.7000;0.7000;14;No
498;United Kingdom;Tunisia;Vosper-103;Patrol craft;Ships;1975;No;2;No;1977;No;New;5.2500;5.2500;10.5;No
24989;United Kingdom;Mauritania;Saladin;Armoured car;Armoured vehicles;1990;Yes;40;Yes;1990;Yes;Second hand;0.7000;0.28;11.2;No
24988;United Kingdom;Mauritania;Saracen;APC;Armoured vehicles;1990;Yes;5;Yes;1990;Yes;Second hand;0.2000;0.08;0.4;No
24823;United Kingdom;Mauritania;Island;OPV;Ships;1989;No;1;No;1989;No;Second hand;20.0000;8;8;No
3717;United Kingdom;Mauritania;BN-2 Islander;Light transport ac;Aircraft;1975;No;6;Yes;1976;No;New;0.6000;0.6000;3.6;No
3717;United Kingdom;Mauritania;BN-2 Islander;Light transport ac;Aircraft;1975;No;3;No;1978;No;New;0.6000;0.6000;1.8;No
1291;United Kingdom;Mauritania;Skyvan;Light transport ac;Aircraft;1974;Yes;2;No;1975;No;New;2.5000;2.5000;5;No
37357;United Kingdom;Myanmar;Viper;Turbojet;Engines;1990;No;6;Yes;1992;No;New;0.4000;0.4000;2.4;No
37357;United Kingdom;Myanmar;Viper;Turbojet;Engines;1990;No;6;Yes;1991;No;New;0.4000;0.4000;2.4;No
26566;United Kingdom;Myanmar;Spitfire;Fighter aircraft;Aircraft;1953;No;20;No;1953;No;Second hand;2.0000;0.8;16;No
26284;United Kingdom;Myanmar;Dark;FAC;Ships;1955;No;3;Yes;1957;No;New;12.5000;12.5000;37.5;No
26284;United Kingdom;Myanmar;Dark;FAC;Ships;1955;No;2;Yes;1956;No;New;12.5000;12.5000;25;No
23809;United Kingdom;Myanmar;Mk-1 114mm;Naval gun;Artillery;1955;Yes;3;Yes;1957;No;Second hand but modernized;0.3000;0.198;0.594;No
23809;United Kingdom;Myanmar;Mk-1 114mm;Naval gun;Artillery;1955;Yes;2;Yes;1956;No;Second hand but modernized;0.3000;0.198;0.396;No
15311;United Kingdom;Myanmar;Algerine;Minesweeper;Ships;1957;Yes;1;No;1958;No;Second hand;20.0000;8;8;No
2376;United Kingdom;Myanmar;Sea Fury;Fighter aircraft;Aircraft;1956;No;15;Yes;1958;No;Second hand but modernized;2.0000;1.32;19.8;No
2376;United Kingdom;Myanmar;Sea Fury;Fighter aircraft;Aircraft;1956;No;6;Yes;1957;No;Second hand but modernized;2.0000;1.32;7.92;No
2373;United Kingdom;Myanmar;Provost;Trainer aircraft;Aircraft;1955;Yes;6;Yes;1959;No;New;0.3800;0.3800;2.28;No
2373;United Kingdom;Myanmar;Provost;Trainer aircraft;Aircraft;1955;Yes;6;Yes;1957;No;New;0.3800;0.3800;2.28;No
2373;United Kingdom;Myanmar;Provost;Trainer aircraft;Aircraft;1955;Yes;7;Yes;1956;No;New;0.3800;0.3800;2.66;No
2373;United Kingdom;Myanmar;Provost;Trainer aircraft;Aircraft;1955;Yes;6;Yes;1958;Yes;New;0.3800;0.3800;2.28;No
2373;United Kingdom;Myanmar;Provost;Trainer aircraft;Aircraft;1955;Yes;6;No;1960;No;New;0.3800;0.3800;2.28;No
2371;United Kingdom;Myanmar;DC-3/C-47 Skytrain;Transport aircraft;Aircraft;1954;Yes;4;No;1955;No;Second hand;2.5000;1;4;No
2370;United Kingdom;Myanmar;Provost;Trainer aircraft;Aircraft;1953;Yes;3;No;1955;No;New;0.3800;0.3800;1.14;No
2369;United Kingdom;Myanmar;Vampire T-55;Trainer aircraft;Aircraft;1954;Yes;4;Yes;1955;No;New;2.2500;2.2500;9;No
2367;United Kingdom;Myanmar;Bristol-170 Freighter;Transport aircraft;Aircraft;1953;Yes;2;No;1954;No;New;4.3800;4.3800;8.76;No
2366;United Kingdom;Myanmar;Provost;Trainer aircraft;Aircraft;1952;Yes;6;No;1954;No;New;0.3800;0.3800;2.28;No
2365;United Kingdom;Myanmar;Vampire T-55;Trainer aircraft;Aircraft;1953;Yes;4;No;1954;No;New;2.2500;2.2500;9;No
2392;United Kingdom;Myanmar;FV-1611;APV;Armoured vehicles;1960;Yes;7;Yes;1965;Yes;Second hand;0.1000;0.04;0.28;No
2392;United Kingdom;Myanmar;FV-1611;APV;Armoured vehicles;1960;Yes;7;Yes;1964;Yes;Second hand;0.1000;0.04;0.28;No
2392;United Kingdom;Myanmar;FV-1611;APV;Armoured vehicles;1960;Yes;7;Yes;1963;Yes;Second hand;0.1000;0.04;0.28;No
2392;United Kingdom;Myanmar;FV-1611;APV;Armoured vehicles;1960;Yes;7;Yes;1962;Yes;Second hand;0.1000;0.04;0.28;No
2392;United Kingdom;Myanmar;FV-1611;APV;Armoured vehicles;1960;Yes;7;Yes;1961;Yes;Second hand;0.1000;0.04;0.28;No
2392;United Kingdom;Myanmar;FV-1611;APV;Armoured vehicles;1960;Yes;5;Yes;1960;Yes;Second hand;0.1000;0.04;0.2;No
2391;United Kingdom;Myanmar;Comet;Tank;Armoured vehicles;1954;Yes;26;Yes;1954;No;Second hand;0.9000;0.36;9.36;No
2390;United Kingdom;Myanmar;Ferret;APV;Armoured vehicles;1952;Yes;5;Yes;1957;Yes;New;0.1200;0.1200;0.6;No
2390;United Kingdom;Myanmar;Ferret;APV;Armoured vehicles;1952;Yes;15;Yes;1956;Yes;New;0.1200;0.1200;1.8;No
2390;United Kingdom;Myanmar;Ferret;APV;Armoured vehicles;1952;Yes;15;Yes;1955;Yes;New;0.1200;0.1200;1.8;No
2390;United Kingdom;Myanmar;Ferret;APV;Armoured vehicles;1952;Yes;10;Yes;1954;Yes;New;0.1200;0.1200;1.2;No
54559;United Kingdom;Myanmar;Oxford;Trainer aircraft;Aircraft;1949;Yes;5;Yes;1950;No;Second hand;0.4000;0.16;0.8;No
54558;United Kingdom;Myanmar;Consul;Light transport ac;Aircraft;1949;Yes;5;Yes;1950;No;New;0.6300;0.6300;3.15;No
54064;United Kingdom;Myanmar;Auster AOP;Light aircraft;Aircraft;1966;No;1;Yes;1967;No;New;0.0700;0.0700;0.07;No
54064;United Kingdom;Myanmar;Auster AOP;Light aircraft;Aircraft;1966;No;2;Yes;1966;No;New;0.0700;0.0700;0.14;No
25819;United Kingdom;Nepal;Ferret;APV;Armoured vehicles;1980;Yes;25;Yes;1981;Yes;Second hand;0.1200;0.048;1.2;No
22503;United Kingdom;Nepal;Model-56 105mm;Towed gun;Artillery;1985;Yes;8;Yes;1985;Yes;Second hand;0.4500;0.18;1.44;No
21477;United Kingdom;Nepal;Skyvan;Light transport ac;Aircraft;1970;Yes;1;No;1972;No;New;2.5000;2.5000;2.5;No
21477;United Kingdom;Nepal;Skyvan;Light transport ac;Aircraft;1970;Yes;1;No;1971;No;New;2.5000;2.5000;2.5;No
4451;United Kingdom;Nepal;Skyvan;Light transport ac;Aircraft;1984;No;1;No;1984;No;New;2.5000;2.5000;2.5;No
34631;United Kingdom;Nepal;BN-2 Islander;Light transport ac;Aircraft;2003;No;2;No;2004;No;Second hand;0.6000;0.24;0.48;No
33544;United Kingdom;Nepal;Ferret;APV;Armoured vehicles;1994;Yes;15;Yes;1995;Yes;Second hand;0.1200;0.048;0.72;No
6164;United Kingdom;Nepal;Twin Pioneer;Light transport ac;Aircraft;1964;Yes;3;No;1965;No;Second hand;1.4000;0.56;1.68;No
6162;United Kingdom;Nepal;Skyvan;Light transport ac;Aircraft;1969;Yes;1;No;1970;Yes;New;2.5000;2.5000;2.5;No
6157;United Kingdom;Nepal;HS-748;Transport aircraft;Aircraft;1974;No;1;No;1975;No;New;8.5000;8.5000;8.5;No
38501;United Kingdom;Netherlands;Tyne;Turboprop;Engines;1968;No;2;Yes;1972;No;New;1.5000;1.5000;3;No
38501;United Kingdom;Netherlands;Tyne;Turboprop;Engines;1968;No;6;Yes;1971;No;New;1.5000;1.5000;9;No
38501;United Kingdom;Netherlands;Tyne;Turboprop;Engines;1968;No;6;Yes;1970;No;New;1.5000;1.5000;9;No
38501;United Kingdom;Netherlands;Tyne;Turboprop;Engines;1968;No;4;Yes;1969;No;New;1.5000;1.5000;6;No
37253;United Kingdom;Netherlands;Spey;Gas turbine;Engines;1995;Yes;2;No;2005;No;New;5.0000;5.0000;10;No
37253;United Kingdom;Netherlands;Spey;Gas turbine;Engines;1995;Yes;2;No;2004;No;New;5.0000;5.0000;10;No
37253;United Kingdom;Netherlands;Spey;Gas turbine;Engines;1995;Yes;2;No;2003;No;New;5.0000;5.0000;10;No
37253;United Kingdom;Netherlands;Spey;Gas turbine;Engines;1995;Yes;2;No;2002;No;New;5.0000;5.0000;10;No
37191;United Kingdom;Netherlands;Tyne;Gas turbine;Engines;1970;Yes;2;No;1976;No;New;1.5000;1.5000;3;No
37191;United Kingdom;Netherlands;Tyne;Gas turbine;Engines;1970;Yes;2;No;1975;No;New;1.5000;1.5000;3;No
37190;United Kingdom;Netherlands;Olympus;Gas turbine;Engines;1970;Yes;2;No;1976;No;New;6.0000;6.0000;12;No
37190;United Kingdom;Netherlands;Olympus;Gas turbine;Engines;1970;Yes;2;No;1975;No;New;6.0000;6.0000;12;No
37188;United Kingdom;Netherlands;Spey;Gas turbine;Engines;1984;Yes;2;No;1995;No;New;5.0000;5.0000;10;No
37188;United Kingdom;Netherlands;Spey;Gas turbine;Engines;1984;Yes;4;No;1994;No;New;5.0000;5.0000;20;No
37188;United Kingdom;Netherlands;Spey;Gas turbine;Engines;1984;Yes;4;No;1993;No;New;5.0000;5.0000;20;No
37188;United Kingdom;Netherlands;Spey;Gas turbine;Engines;1984;Yes;2;No;1992;No;New;5.0000;5.0000;10;No
37188;United Kingdom;Netherlands;Spey;Gas turbine;Engines;1984;Yes;4;No;1991;No;New;5.0000;5.0000;20;No
37184;United Kingdom;Netherlands;Tyne;Gas turbine;Engines;1974;Yes;4;No;1983;No;New;1.5000;1.5000;6;No
37184;United Kingdom;Netherlands;Tyne;Gas turbine;Engines;1974;Yes;4;No;1982;No;New;1.5000;1.5000;6;No
37184;United Kingdom;Netherlands;Tyne;Gas turbine;Engines;1974;Yes;4;No;1981;No;New;1.5000;1.5000;6;No
37184;United Kingdom;Netherlands;Tyne;Gas turbine;Engines;1974;Yes;4;No;1980;No;New;1.5000;1.5000;6;No
37184;United Kingdom;Netherlands;Tyne;Gas turbine;Engines;1974;Yes;2;No;1979;No;New;1.5000;1.5000;3;No
37184;United Kingdom;Netherlands;Tyne;Gas turbine;Engines;1974;Yes;2;No;1978;No;New;1.5000;1.5000;3;No
37184;United Kingdom;Netherlands;Tyne;Gas turbine;Engines;1974;Yes;4;No;1986;No;New;1.5000;1.5000;6;No
37183;United Kingdom;Netherlands;Olympus;Gas turbine;Engines;1974;Yes;4;No;1986;No;New;6.0000;6.0000;24;No
37183;United Kingdom;Netherlands;Olympus;Gas turbine;Engines;1974;Yes;4;No;1983;No;New;6.0000;6.0000;24;No
37183;United Kingdom;Netherlands;Olympus;Gas turbine;Engines;1974;Yes;4;No;1982;No;New;6.0000;6.0000;24;No
37183;United Kingdom;Netherlands;Olympus;Gas turbine;Engines;1974;Yes;4;No;1981;No;New;6.0000;6.0000;24;No
37183;United Kingdom;Netherlands;Olympus;Gas turbine;Engines;1974;Yes;4;No;1980;No;New;6.0000;6.0000;24;No
37183;United Kingdom;Netherlands;Olympus;Gas turbine;Engines;1974;Yes;2;No;1979;No;New;6.0000;6.0000;12;No
37183;United Kingdom;Netherlands;Olympus;Gas turbine;Engines;1974;Yes;2;No;1978;No;New;6.0000;6.0000;12;No
36811;United Kingdom;Netherlands;SWARM;AV turret;Other;2006;No;12;No;2006;No;New;0.0500;0.0500;0.6;No
29697;United Kingdom;Netherlands;MSTAR;Ground surv radar;Sensors;1994;Yes;5;Yes;1996;Yes;New;0.5000;0.5000;2.5;No
29697;United Kingdom;Netherlands;MSTAR;Ground surv radar;Sensors;1994;Yes;5;Yes;1995;Yes;New;0.5000;0.5000;2.5;No
26748;United Kingdom;Netherlands;Centurion ARV;ARV;Armoured vehicles;1955;Yes;22;Yes;1958;No;New;1.3500;1.3500;29.7;No
26748;United Kingdom;Netherlands;Centurion ARV;ARV;Armoured vehicles;1955;Yes;22;Yes;1957;No;New;1.3500;1.3500;29.7;No
26748;United Kingdom;Netherlands;Centurion ARV;ARV;Armoured vehicles;1955;Yes;22;Yes;1956;No;New;1.3500;1.3500;29.7;No
22006;United Kingdom;Netherlands;T-67 Firefly;Trainer aircraft;Aircraft;1990;Yes;3;No;1991;Yes;New;0.1600;0.1600;0.48;No
22005;United Kingdom;Netherlands;T-67 Firefly;Trainer aircraft;Aircraft;1990;Yes;1;No;1990;Yes;New;0.1600;0.1600;0.16;No
21867;United Kingdom;Netherlands;Centurion-3;Tank;Armoured vehicles;1952;No;163;No;1953;No;New;1.3500;1.3500;220.05;No
21867;United Kingdom;Netherlands;Centurion-3;Tank;Armoured vehicles;1952;No;129;Yes;1956;No;New;1.3500;1.3500;174.15;No
21867;United Kingdom;Netherlands;Centurion-3;Tank;Armoured vehicles;1952;No;150;Yes;1954;No;New;1.3500;1.3500;202.5;No
21867;United Kingdom;Netherlands;Centurion-3;Tank;Armoured vehicles;1952;No;150;Yes;1955;No;New;1.3500;1.3500;202.5;No
20052;United Kingdom;Netherlands;T-67 Firefly;Trainer aircraft;Aircraft;1990;No;9;No;1991;No;New;0.1600;0.1600;1.44;No
14387;United Kingdom;Netherlands;Sea Cat;SAM;Missiles;1965;Yes;75;Yes;1968;Yes;New;0.0400;0.0400;3;No
14387;United Kingdom;Netherlands;Sea Cat;SAM;Missiles;1965;Yes;75;Yes;1967;Yes;New;0.0400;0.0400;3;No
6204;United Kingdom;Netherlands;Sea Hawk FGA-6;Fighter aircraft;Aircraft;1955;Yes;11;Yes;1957;No;New;3.4000;3.4000;37.4;No
6204;United Kingdom;Netherlands;Sea Hawk FGA-6;Fighter aircraft;Aircraft;1955;Yes;11;Yes;1956;No;New;3.4000;3.4000;37.4;No
6192;United Kingdom;Netherlands;Wasp;ASW helicopter;Aircraft;1963;Yes;1;No;1968;Yes;New;1.0000;1.0000;1;No
6192;United Kingdom;Netherlands;Wasp;ASW helicopter;Aircraft;1963;Yes;12;No;1964;Yes;New;1.0000;1.0000;12;No
6202;United Kingdom;Netherlands;Hunter;Fighter aircraft;Aircraft;1954;Yes;5;Yes;1958;No;New;3.6000;3.6000;18;No
6202;United Kingdom;Netherlands;Hunter;Fighter aircraft;Aircraft;1954;Yes;5;Yes;1957;No;New;3.6000;3.6000;18;No
6202;United Kingdom;Netherlands;Hunter;Fighter aircraft;Aircraft;1954;Yes;5;Yes;1956;No;New;3.6000;3.6000;18;No
6202;United Kingdom;Netherlands;Hunter;Fighter aircraft;Aircraft;1954;Yes;5;Yes;1955;No;New;3.6000;3.6000;18;No
55336;United Kingdom;Netherlands;AMES Type-15;Air search radar;Sensors;1948;Yes;2;No;1950;No;New;3.0000;3.0000;6;No
55335;United Kingdom;Netherlands;AMES Type-13;Height-finding radar;Sensors;1948;Yes;2;No;1950;No;New;3.0000;3.0000;6;No
55334;United Kingdom;Netherlands;AMES Type-14;Air search radar;Sensors;1948;Yes;2;No;1950;No;New;4.5000;4.5000;9;No
55333;United Kingdom;Netherlands;AMES Type-15;Air search radar;Sensors;1956;Yes;1;No;1957;No;New;3.0000;3.0000;3;No
53870;United Kingdom;Netherlands;Centurion-3;Tank;Armoured vehicles;1958;Yes;35;Yes;1959;No;New;1.3500;1.3500;47.25;No
53870;United Kingdom;Netherlands;Centurion-3;Tank;Armoured vehicles;1958;Yes;35;Yes;1960;No;New;1.3500;1.3500;47.25;No
53438;United Kingdom;Netherlands;Derwent;Turbojet;Engines;1951;No;5;Yes;1955;No;New;0.4000;0.4000;2;No
53438;United Kingdom;Netherlands;Derwent;Turbojet;Engines;1951;No;14;Yes;1956;No;New;0.4000;0.4000;5.6;No
26167;United Kingdom;Netherlands;Van Speyk;Frigate;Ships;1964;No;1;No;1968;No;New;124.5000;124.5000;124.5;Yes
26167;United Kingdom;Netherlands;Van Speyk;Frigate;Ships;1964;No;1;No;1967;No;New;124.5000;124.5000;124.5;Yes
26166;United Kingdom;Netherlands;Van Speyk;Frigate;Ships;1962;No;4;No;1967;No;New;124.5000;124.5000;498;Yes
6216;United Kingdom;Netherlands;Meteor;Fighter aircraft;Aircraft;1949;Yes;25;No;1950;No;New;3.0000;3.0000;75;Yes
6216;United Kingdom;Netherlands;Meteor;Fighter aircraft;Aircraft;1949;Yes;42;Yes;1954;No;New;3.0000;3.0000;126;Yes
6216;United Kingdom;Netherlands;Meteor;Fighter aircraft;Aircraft;1949;Yes;41;Yes;1953;No;New;3.0000;3.0000;123;Yes
6216;United Kingdom;Netherlands;Meteor;Fighter aircraft;Aircraft;1949;Yes;41;Yes;1952;No;New;3.0000;3.0000;123;Yes
6216;United Kingdom;Netherlands;Meteor;Fighter aircraft;Aircraft;1949;Yes;41;Yes;1951;No;New;3.0000;3.0000;123;Yes
6203;United Kingdom;Netherlands;Hunter;Fighter aircraft;Aircraft;1954;No;50;Yes;1958;No;New;3.6000;3.6000;180;Yes
6203;United Kingdom;Netherlands;Hunter;Fighter aircraft;Aircraft;1954;No;60;Yes;1957;No;New;3.6000;3.6000;216;Yes
6203;United Kingdom;Netherlands;Hunter;Fighter aircraft;Aircraft;1954;No;50;Yes;1956;No;New;3.6000;3.6000;180;Yes
6203;United Kingdom;Netherlands;Hunter;Fighter aircraft;Aircraft;1954;No;20;Yes;1955;No;New;3.6000;3.6000;72;Yes
6203;United Kingdom;Netherlands;Hunter;Fighter aircraft;Aircraft;1954;No;10;Yes;1959;Yes;New;3.6000;3.6000;36;Yes
19539;United Kingdom;Netherlands;Ton;Minesweeper;Ships;1953;Yes;16;No;1956;No;New;11.5000;11.5000;184;Yes
19539;United Kingdom;Netherlands;Ton;Minesweeper;Ships;1953;Yes;15;No;1955;No;New;11.5000;11.5000;172.5;Yes
19539;United Kingdom;Netherlands;Ton;Minesweeper;Ships;1953;Yes;1;No;1954;No;New;11.5000;11.5000;11.5;Yes
904;United Kingdom;Netherlands;Lynx;ASW helicopter;Aircraft;1977;Yes;7;Yes;1979;No;New;10.0000;10.0000;70;No
904;United Kingdom;Netherlands;Lynx;ASW helicopter;Aircraft;1977;Yes;3;Yes;1980;Yes;New;10.0000;10.0000;30;No
903;United Kingdom;Netherlands;Lynx;Helicopter;Aircraft;1975;Yes;2;Yes;1978;No;New;3.7500;3.7500;7.5;No
903;United Kingdom;Netherlands;Lynx;Helicopter;Aircraft;1975;Yes;4;Yes;1977;No;New;3.7500;3.7500;15;No
902;United Kingdom;Netherlands;Lynx;ASW helicopter;Aircraft;1978;No;4;Yes;1981;No;New;10.0000;10.0000;40;No
902;United Kingdom;Netherlands;Lynx;ASW helicopter;Aircraft;1978;No;4;Yes;1980;No;New;10.0000;10.0000;40;No
37340;United Kingdom;New Zealand;Viper;Turbojet;Engines;1990;No;6;No;1993;No;New;0.4000;0.4000;2.4;No
37340;United Kingdom;New Zealand;Viper;Turbojet;Engines;1990;No;6;No;1992;No;New;0.4000;0.4000;2.4;No
