Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
16146;Soviet Union;Afghanistan;T-55;Tank;Armoured vehicles;1978;Yes;45;Yes;1979;Yes;Second hand;1.2500;0.5;22.5;No
16146;Soviet Union;Afghanistan;T-55;Tank;Armoured vehicles;1978;Yes;100;Yes;1978;Yes;Second hand;1.2500;0.5;50;No
16144;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1973;Yes;50;Yes;1976;No;New;1.8000;1.8000;90;No
16144;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1973;Yes;50;Yes;1975;No;New;1.8000;1.8000;90;No
16143;Soviet Union;Afghanistan;ZSU-23-4 Shilka;SPAAG;Air defence systems;1974;Yes;20;Yes;1976;Yes;New;7.0000;7.0000;140;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;25;Yes;1990;Yes;New;0.9000;0.9000;22.5;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;25;Yes;1989;Yes;New;0.9000;0.9000;22.5;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;50;Yes;1988;Yes;New;0.9000;0.9000;45;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;50;Yes;1987;Yes;New;0.9000;0.9000;45;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;25;Yes;1986;Yes;New;0.9000;0.9000;22.5;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;25;Yes;1985;Yes;New;0.9000;0.9000;22.5;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;25;Yes;1984;Yes;New;0.9000;0.9000;22.5;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;25;Yes;1983;Yes;New;0.9000;0.9000;22.5;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;25;Yes;1982;Yes;New;0.9000;0.9000;22.5;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;25;Yes;1981;Yes;New;0.9000;0.9000;22.5;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;25;Yes;1980;Yes;New;0.9000;0.9000;22.5;No
16142;Soviet Union;Afghanistan;BMP-1;IFV;Armoured vehicles;1979;Yes;25;Yes;1979;Yes;New;0.9000;0.9000;22.5;No
16140;Soviet Union;Afghanistan;BTR-60PB;APC;Armoured vehicles;1978;Yes;75;Yes;1986;Yes;Second hand;0.2500;0.1;7.5;No
16140;Soviet Union;Afghanistan;BTR-60PB;APC;Armoured vehicles;1978;Yes;75;Yes;1985;Yes;Second hand;0.2500;0.1;7.5;No
16140;Soviet Union;Afghanistan;BTR-60PB;APC;Armoured vehicles;1978;Yes;75;Yes;1984;Yes;Second hand;0.2500;0.1;7.5;No
16140;Soviet Union;Afghanistan;BTR-60PB;APC;Armoured vehicles;1978;Yes;75;Yes;1983;Yes;Second hand;0.2500;0.1;7.5;No
16140;Soviet Union;Afghanistan;BTR-60PB;APC;Armoured vehicles;1978;Yes;75;Yes;1982;Yes;Second hand;0.2500;0.1;7.5;No
16140;Soviet Union;Afghanistan;BTR-60PB;APC;Armoured vehicles;1978;Yes;75;Yes;1981;Yes;Second hand;0.2500;0.1;7.5;No
16140;Soviet Union;Afghanistan;BTR-60PB;APC;Armoured vehicles;1978;Yes;75;Yes;1980;Yes;Second hand;0.2500;0.1;7.5;No
16140;Soviet Union;Afghanistan;BTR-60PB;APC;Armoured vehicles;1978;Yes;75;Yes;1979;Yes;Second hand;0.2500;0.1;7.5;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;50;Yes;1991;No;New;0.3500;0.3500;17.5;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;50;Yes;1990;No;New;0.3500;0.3500;17.5;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1989;No;New;0.3500;0.3500;11.9;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1988;No;New;0.3500;0.3500;11.9;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1987;Yes;New;0.3500;0.3500;11.9;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1986;Yes;New;0.3500;0.3500;11.9;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1985;Yes;New;0.3500;0.3500;11.9;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1984;Yes;New;0.3500;0.3500;11.9;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1983;Yes;New;0.3500;0.3500;11.9;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1982;Yes;New;0.3500;0.3500;11.9;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1981;Yes;New;0.3500;0.3500;11.9;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1980;Yes;New;0.3500;0.3500;11.9;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1979;Yes;New;0.3500;0.3500;11.9;No
16136;Soviet Union;Afghanistan;D-30 122mm;Towed gun;Artillery;1978;Yes;34;Yes;1978;Yes;New;0.3500;0.3500;11.9;No
4366;Soviet Union;Afghanistan;S-125M/SA-3B;SAM system;Air defence systems;1982;Yes;4;Yes;1984;Yes;New;17.5000;17.5000;70;No
4366;Soviet Union;Afghanistan;S-125M/SA-3B;SAM system;Air defence systems;1982;Yes;4;Yes;1983;No;New;17.5000;17.5000;70;No
4365;Soviet Union;Afghanistan;5V27/SA-3B Goa;SAM;Missiles;1979;Yes;150;Yes;1981;Yes;New;0.1200;0.1200;18;No
4365;Soviet Union;Afghanistan;5V27/SA-3B Goa;SAM;Missiles;1979;Yes;150;Yes;1980;Yes;New;0.1200;0.1200;18;No
2029;Soviet Union;Afghanistan;Mi-8T/Hip-C;Helicopter;Aircraft;1970;Yes;4;Yes;1971;Yes;New;6.0000;6.0000;24;No
2028;Soviet Union;Afghanistan;Su-7B/Fitter-A;FGA aircraft;Aircraft;1970;Yes;19;Yes;1972;No;New;6.5000;6.5000;123.5;No
2028;Soviet Union;Afghanistan;Su-7B/Fitter-A;FGA aircraft;Aircraft;1970;Yes;19;Yes;1971;No;New;6.5000;6.5000;123.5;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;25;Yes;1991;No;Second hand;1.8000;0.72;18;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;25;Yes;1990;No;Second hand;1.8000;0.72;18;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;10;Yes;1989;No;Second hand;1.8000;0.72;7.2;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;10;Yes;1988;Yes;Second hand;1.8000;0.72;7.2;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;10;Yes;1987;Yes;Second hand;1.8000;0.72;7.2;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;10;Yes;1986;Yes;Second hand;1.8000;0.72;7.2;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;5;Yes;1985;Yes;Second hand;1.8000;0.72;3.6;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;10;Yes;1984;Yes;Second hand;1.8000;0.72;7.2;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;10;Yes;1983;Yes;Second hand;1.8000;0.72;7.2;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;10;Yes;1982;Yes;Second hand;1.8000;0.72;7.2;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;10;Yes;1981;Yes;Second hand;1.8000;0.72;7.2;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;10;Yes;1980;Yes;Second hand;1.8000;0.72;7.2;No
1661;Soviet Union;Afghanistan;T-62;Tank;Armoured vehicles;1979;Yes;10;Yes;1979;Yes;Second hand;1.8000;0.72;7.2;No
1556;Soviet Union;Afghanistan;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1988;Yes;75;Yes;1990;Yes;New;0.1200;0.1200;9;No
1556;Soviet Union;Afghanistan;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1988;Yes;75;Yes;1989;Yes;New;0.1200;0.1200;9;No
1556;Soviet Union;Afghanistan;R-23R/T/AA-7 Apex;BVRAAM;Missiles;1988;Yes;75;Yes;1988;Yes;New;0.1200;0.1200;9;No
1396;Soviet Union;Afghanistan;Su-7B/Fitter-A;FGA aircraft;Aircraft;1978;No;10;Yes;1978;No;Second hand;6.5000;2.6;26;No
1395;Soviet Union;Afghanistan;Mi-24A/Hind-B;Combat helicopter;Aircraft;1980;Yes;30;Yes;1981;No;Second hand;6.6200;2.648;79.44;No
1395;Soviet Union;Afghanistan;Mi-24A/Hind-B;Combat helicopter;Aircraft;1980;Yes;30;Yes;1980;No;Second hand;6.6200;2.648;79.44;No
1395;Soviet Union;Afghanistan;Mi-24A/Hind-B;Combat helicopter;Aircraft;1980;Yes;30;Yes;1982;Yes;Second hand;6.6200;2.648;79.44;No
1394;Soviet Union;Afghanistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1981;Yes;12;Yes;1988;Yes;New;6.7500;6.7500;81;No
1394;Soviet Union;Afghanistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1981;Yes;8;Yes;1987;Yes;New;6.7500;6.7500;54;No
1394;Soviet Union;Afghanistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1981;Yes;6;Yes;1986;Yes;New;6.7500;6.7500;40.5;No
1394;Soviet Union;Afghanistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1981;Yes;6;Yes;1985;Yes;New;6.7500;6.7500;40.5;No
1394;Soviet Union;Afghanistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1981;Yes;6;Yes;1984;Yes;New;6.7500;6.7500;40.5;No
1394;Soviet Union;Afghanistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1981;Yes;6;Yes;1983;Yes;New;6.7500;6.7500;40.5;No
1394;Soviet Union;Afghanistan;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1981;Yes;6;Yes;1982;Yes;New;6.7500;6.7500;40.5;No
973;Soviet Union;Afghanistan;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1978;No;6;Yes;1978;No;Second hand;11.2000;4.48;26.88;No
19716;Soviet Union;Afghanistan;An-12/Cub;Transport aircraft;Aircraft;1989;Yes;12;No;1989;No;Second hand;23.0000;9.2;110.4;No
1219;Soviet Union;Afghanistan;An-26/Curl;Transport aircraft;Aircraft;1976;Yes;5;Yes;1982;Yes;New;8.5000;8.5000;42.5;No
1219;Soviet Union;Afghanistan;An-26/Curl;Transport aircraft;Aircraft;1976;Yes;6;Yes;1980;Yes;New;8.5000;8.5000;51;No
1219;Soviet Union;Afghanistan;An-26/Curl;Transport aircraft;Aircraft;1976;Yes;6;Yes;1979;Yes;New;8.5000;8.5000;51;No
1219;Soviet Union;Afghanistan;An-26/Curl;Transport aircraft;Aircraft;1976;Yes;10;Yes;1978;No;New;8.5000;8.5000;85;No
1219;Soviet Union;Afghanistan;An-26/Curl;Transport aircraft;Aircraft;1976;Yes;3;Yes;1977;No;New;8.5000;8.5000;25.5;No
1219;Soviet Union;Afghanistan;An-26/Curl;Transport aircraft;Aircraft;1976;Yes;6;Yes;1981;Yes;New;8.5000;8.5000;51;No
23352;Soviet Union;Bangladesh;An-32/Cline;Transport aircraft;Aircraft;1989;Yes;1;Yes;1990;Yes;New;11.0000;11.0000;11;No
16162;Soviet Union;Bangladesh;R-13S/AA-2 Atoll;SRAAM;Missiles;1972;Yes;75;Yes;1973;No;New;0.0400;0.0400;3;No
7264;Soviet Union;Bangladesh;Mi-8T/Hip-C;Helicopter;Aircraft;1973;Yes;7;Yes;1974;No;New;6.0000;6.0000;42;No
7263;Soviet Union;Bangladesh;MiG-21MF/Fishbed-J;Fighter aircraft;Aircraft;1972;Yes;14;No;1973;No;Second hand;11.2000;4.48;62.72;No
7257;Soviet Union;Bangladesh;An-24/Coke;Transport aircraft;Aircraft;1972;Yes;1;No;1973;No;New;7.5000;7.5000;7.5;No
3033;Soviet Union;Bangladesh;An-26/Curl;Transport aircraft;Aircraft;1981;Yes;3;No;1981;No;New;8.5000;8.5000;25.5;No
37617;Soviet Union;Bulgaria;AI-25;Turbofan;Engines;1985;Yes;12;Yes;1986;No;New;0.6000;0.6000;7.2;No
37617;Soviet Union;Bulgaria;AI-25;Turbofan;Engines;1985;Yes;6;Yes;1987;Yes;New;0.6000;0.6000;3.6;No
37617;Soviet Union;Bulgaria;AI-25;Turbofan;Engines;1985;Yes;18;No;1990;No;New;0.6000;0.6000;10.8;No
33720;Soviet Union;Bulgaria;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;50;Yes;1983;No;New;0.0900;0.0900;4.5;No
33720;Soviet Union;Bulgaria;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;50;Yes;1987;Yes;New;0.0900;0.0900;4.5;No
33720;Soviet Union;Bulgaria;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;50;Yes;1986;Yes;New;0.0900;0.0900;4.5;No
33720;Soviet Union;Bulgaria;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;50;Yes;1985;Yes;New;0.0900;0.0900;4.5;No
33720;Soviet Union;Bulgaria;R-60/AA-8 Aphid;SRAAM;Missiles;1983;Yes;50;Yes;1984;Yes;New;0.0900;0.0900;4.5;No
33719;Soviet Union;Bulgaria;R-24R/T/AA-7 Apex;BVRAAM;Missiles;1983;Yes;40;Yes;1985;Yes;New;0.1600;0.1600;6.4;No
33719;Soviet Union;Bulgaria;R-24R/T/AA-7 Apex;BVRAAM;Missiles;1983;Yes;45;Yes;1984;Yes;New;0.1600;0.1600;7.2;No
33719;Soviet Union;Bulgaria;R-24R/T/AA-7 Apex;BVRAAM;Missiles;1983;Yes;40;Yes;1983;Yes;New;0.1600;0.1600;6.4;No
33717;Soviet Union;Bulgaria;MiG-23ML/Flogger-G;Fighter aircraft;Aircraft;1983;Yes;9;Yes;1985;No;New;18.0000;18.0000;162;No
33717;Soviet Union;Bulgaria;MiG-23ML/Flogger-G;Fighter aircraft;Aircraft;1983;Yes;12;Yes;1984;No;New;18.0000;18.0000;216;No
33717;Soviet Union;Bulgaria;MiG-23ML/Flogger-G;Fighter aircraft;Aircraft;1983;Yes;8;No;1983;No;New;18.0000;18.0000;144;No
33293;Soviet Union;Bulgaria;9M33/SA-8 Gecko;SAM;Missiles;1984;Yes;375;Yes;1986;Yes;New;0.1000;0.1000;37.5;No
33293;Soviet Union;Bulgaria;9M33/SA-8 Gecko;SAM;Missiles;1984;Yes;375;Yes;1985;Yes;New;0.1000;0.1000;37.5;No
33292;Soviet Union;Bulgaria;9K33 Osa/SA-8;Mobile SAM system;Air defence systems;1984;Yes;12;Yes;1986;Yes;New;10.0000;10.0000;120;No
33292;Soviet Union;Bulgaria;9K33 Osa/SA-8;Mobile SAM system;Air defence systems;1984;Yes;12;Yes;1985;Yes;New;10.0000;10.0000;120;No
30961;Soviet Union;Bulgaria;MiG-21PFM/Fishbed-F;Fighter aircraft;Aircraft;1985;Yes;2;No;1986;No;New;10.0000;10.0000;20;No
30649;Soviet Union;Bulgaria;Kh-29/AS-14 Kedge;ASM;Missiles;1984;Yes;42;Yes;1989;Yes;New;0.2000;0.2000;8.4;No
30649;Soviet Union;Bulgaria;Kh-29/AS-14 Kedge;ASM;Missiles;1984;Yes;50;Yes;1987;Yes;New;0.2000;0.2000;10;No
30649;Soviet Union;Bulgaria;Kh-29/AS-14 Kedge;ASM;Missiles;1984;Yes;40;Yes;1986;Yes;New;0.2000;0.2000;8;No
30649;Soviet Union;Bulgaria;Kh-29/AS-14 Kedge;ASM;Missiles;1984;Yes;30;Yes;1985;Yes;New;0.2000;0.2000;6;No
30647;Soviet Union;Bulgaria;Kh-23/AS-7 Kerry;ASM;Missiles;1975;Yes;30;Yes;1981;Yes;New;0.1000;0.1000;3;No
30647;Soviet Union;Bulgaria;Kh-23/AS-7 Kerry;ASM;Missiles;1975;Yes;30;Yes;1979;Yes;New;0.1000;0.1000;3;No
30647;Soviet Union;Bulgaria;Kh-23/AS-7 Kerry;ASM;Missiles;1975;Yes;30;Yes;1980;Yes;New;0.1000;0.1000;3;No
30647;Soviet Union;Bulgaria;Kh-23/AS-7 Kerry;ASM;Missiles;1975;Yes;30;Yes;1978;Yes;New;0.1000;0.1000;3;No
30647;Soviet Union;Bulgaria;Kh-23/AS-7 Kerry;ASM;Missiles;1975;Yes;25;Yes;1983;Yes;New;0.1000;0.1000;2.5;No
30647;Soviet Union;Bulgaria;Kh-23/AS-7 Kerry;ASM;Missiles;1975;Yes;25;Yes;1984;Yes;New;0.1000;0.1000;2.5;No
30647;Soviet Union;Bulgaria;Kh-23/AS-7 Kerry;ASM;Missiles;1975;Yes;25;Yes;1976;Yes;New;0.1000;0.1000;2.5;No
30647;Soviet Union;Bulgaria;Kh-23/AS-7 Kerry;ASM;Missiles;1975;Yes;30;Yes;1982;No;New;0.1000;0.1000;3;No
30647;Soviet Union;Bulgaria;Kh-23/AS-7 Kerry;ASM;Missiles;1975;Yes;25;Yes;1977;Yes;New;0.1000;0.1000;2.5;No
29302;Soviet Union;Bulgaria;BRDM-2;Reconnaissance AV;Armoured vehicles;1975;Yes;25;Yes;1976;Yes;New;0.1500;0.1500;3.75;No
29300;Soviet Union;Bulgaria;MiG-21PFM/Fishbed-F;Fighter aircraft;Aircraft;1976;Yes;18;Yes;1978;No;New;10.0000;10.0000;180;No
29300;Soviet Union;Bulgaria;MiG-21PFM/Fishbed-F;Fighter aircraft;Aircraft;1976;Yes;18;Yes;1977;No;New;10.0000;10.0000;180;No
29205;Soviet Union;Bulgaria;R-13S/AA-2S Atoll;SRAAM;Missiles;1978;Yes;150;Yes;1986;Yes;New;0.0600;0.0600;9;No
29205;Soviet Union;Bulgaria;R-13S/AA-2S Atoll;SRAAM;Missiles;1978;Yes;150;Yes;1985;Yes;New;0.0600;0.0600;9;No
29205;Soviet Union;Bulgaria;R-13S/AA-2S Atoll;SRAAM;Missiles;1978;Yes;150;Yes;1984;Yes;New;0.0600;0.0600;9;No
29205;Soviet Union;Bulgaria;R-13S/AA-2S Atoll;SRAAM;Missiles;1978;Yes;150;Yes;1983;Yes;New;0.0600;0.0600;9;No
29205;Soviet Union;Bulgaria;R-13S/AA-2S Atoll;SRAAM;Missiles;1978;Yes;150;Yes;1982;Yes;New;0.0600;0.0600;9;No
29205;Soviet Union;Bulgaria;R-13S/AA-2S Atoll;SRAAM;Missiles;1978;Yes;150;Yes;1981;Yes;New;0.0600;0.0600;9;No
29205;Soviet Union;Bulgaria;R-13S/AA-2S Atoll;SRAAM;Missiles;1978;Yes;150;Yes;1980;Yes;New;0.0600;0.0600;9;No
29205;Soviet Union;Bulgaria;R-13S/AA-2S Atoll;SRAAM;Missiles;1978;Yes;150;Yes;1979;Yes;New;0.0600;0.0600;9;No
29204;Soviet Union;Bulgaria;R-13S/AA-2 Atoll;SRAAM;Missiles;1964;Yes;50;Yes;1975;Yes;New;0.0400;0.0400;2;No
29204;Soviet Union;Bulgaria;R-13S/AA-2 Atoll;SRAAM;Missiles;1964;Yes;50;Yes;1974;Yes;New;0.0400;0.0400;2;No
29204;Soviet Union;Bulgaria;R-13S/AA-2 Atoll;SRAAM;Missiles;1964;Yes;50;Yes;1973;Yes;New;0.0400;0.0400;2;No
29204;Soviet Union;Bulgaria;R-13S/AA-2 Atoll;SRAAM;Missiles;1964;Yes;50;Yes;1972;Yes;New;0.0400;0.0400;2;No
29204;Soviet Union;Bulgaria;R-13S/AA-2 Atoll;SRAAM;Missiles;1964;Yes;60;Yes;1971;Yes;New;0.0400;0.0400;2.4;No
26983;Soviet Union;Bulgaria;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1984;Yes;35;Yes;1985;Yes;New;0.7500;0.7500;26.25;No
26908;Soviet Union;Bulgaria;BM-21 Grad 122mm;Self-propelled MRL;Artillery;1967;Yes;45;Yes;1972;Yes;New;0.4500;0.4500;20.25;No
26908;Soviet Union;Bulgaria;BM-21 Grad 122mm;Self-propelled MRL;Artillery;1967;Yes;45;Yes;1971;Yes;New;0.4500;0.4500;20.25;No
26904;Soviet Union;Bulgaria;T-12 100mm/2A19;Towed gun;Artillery;1967;Yes;50;Yes;1971;Yes;New;0.3300;0.3300;16.5;No
26982;Soviet Union;Bulgaria;Rubezh/SS-C-3;Coast defence system;Sensors;1984;Yes;1;Yes;1985;Yes;New;15.0000;15.0000;15;No
26011;Soviet Union;Bulgaria;Ka-25/Hormone-A;ASW helicopter;Aircraft;1983;Yes;1;No;1984;No;Second hand;10.0000;4;4;No
26009;Soviet Union;Bulgaria;Mi-14PL/Haze-A;ASW helicopter;Aircraft;1988;Yes;6;Yes;1989;Yes;Second hand;12.0000;4.8;28.8;No
26009;Soviet Union;Bulgaria;Mi-14PL/Haze-A;ASW helicopter;Aircraft;1988;Yes;3;No;1990;No;Second hand;12.0000;4.8;14.4;No
25860;Soviet Union;Bulgaria;5V27/SA-3B Goa;SAM;Missiles;1973;Yes;170;Yes;1977;Yes;New;0.1200;0.1200;20.4;No
25860;Soviet Union;Bulgaria;5V27/SA-3B Goa;SAM;Missiles;1973;Yes;175;Yes;1979;Yes;New;0.1200;0.1200;21;No
25860;Soviet Union;Bulgaria;5V27/SA-3B Goa;SAM;Missiles;1973;Yes;175;Yes;1978;Yes;New;0.1200;0.1200;21;No
25860;Soviet Union;Bulgaria;5V27/SA-3B Goa;SAM;Missiles;1973;Yes;170;Yes;1980;Yes;New;0.1200;0.1200;20.4;No
25860;Soviet Union;Bulgaria;5V27/SA-3B Goa;SAM;Missiles;1973;Yes;170;Yes;1981;Yes;New;0.1200;0.1200;20.4;No
25860;Soviet Union;Bulgaria;5V27/SA-3B Goa;SAM;Missiles;1973;Yes;170;Yes;1976;Yes;New;0.1200;0.1200;20.4;No
25860;Soviet Union;Bulgaria;5V27/SA-3B Goa;SAM;Missiles;1973;Yes;170;Yes;1975;Yes;New;0.1200;0.1200;20.4;No
25450;Soviet Union;Bulgaria;Su-22/Fitter-H/J/K;FGA aircraft;Aircraft;1983;No;11;No;1986;No;New;13.0000;13.0000;143;No
25450;Soviet Union;Bulgaria;Su-22/Fitter-H/J/K;FGA aircraft;Aircraft;1983;No;10;No;1984;No;New;13.0000;13.0000;130;No
25447;Soviet Union;Bulgaria;Project-204/Poti;Corvette;Ships;1990;Yes;2;No;1990;No;Second hand;45.0000;18;36;No
25114;Soviet Union;Bulgaria;P-12/Spoon Rest;Air search radar;Sensors;1976;Yes;1;Yes;1980;Yes;New;4.5000;4.5000;4.5;No
25114;Soviet Union;Bulgaria;P-12/Spoon Rest;Air search radar;Sensors;1976;Yes;1;Yes;1977;Yes;New;4.5000;4.5000;4.5;No
25113;Soviet Union;Bulgaria;P-15/Flat Face-A;Air search radar;Sensors;1976;Yes;1;Yes;1980;Yes;New;4.5000;4.5000;4.5;No
25113;Soviet Union;Bulgaria;P-15/Flat Face-A;Air search radar;Sensors;1976;Yes;1;Yes;1977;Yes;New;4.5000;4.5000;4.5;No
24712;Soviet Union;Bulgaria;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;No;6;Yes;1991;Yes;New;6.7500;6.7500;40.5;No
24712;Soviet Union;Bulgaria;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;No;5;Yes;1988;Yes;New;6.7500;6.7500;33.75;No
24712;Soviet Union;Bulgaria;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;No;5;Yes;1987;Yes;New;6.7500;6.7500;33.75;No
24712;Soviet Union;Bulgaria;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;No;4;Yes;1986;Yes;New;6.7500;6.7500;27;No
24712;Soviet Union;Bulgaria;Mi-8MT/Mi-17/Hip-H;Helicopter;Aircraft;1983;No;5;Yes;1985;Yes;New;6.7500;6.7500;33.75;No
24711;Soviet Union;Bulgaria;An-26/Curl;Transport aircraft;Aircraft;1983;Yes;3;Yes;1984;No;New;8.5000;8.5000;25.5;No
24711;Soviet Union;Bulgaria;An-26/Curl;Transport aircraft;Aircraft;1983;Yes;2;Yes;1985;Yes;New;8.5000;8.5000;17;No
24710;Soviet Union;Bulgaria;ST-68/Tin Shield;Air search radar;Sensors;1988;Yes;1;Yes;1989;Yes;New;12.5000;12.5000;12.5;No
23985;Soviet Union;Bulgaria;An-30/Clank;Reconnaissance ac;Aircraft;1975;Yes;1;No;1975;No;New;7.5000;7.5000;7.5;No
23256;Soviet Union;Bulgaria;5V55K/SA-10A Grumble;SAM;Missiles;1988;Yes;75;Yes;1989;Yes;New;0.3500;0.3500;26.25;No
23255;Soviet Union;Bulgaria;S-300P/SA-10A;SAM system;Air defence systems;1988;Yes;2;No;1989;No;New;45.0000;45.0000;90;No
23014;Soviet Union;Bulgaria;Ka-25/Hormone-A;ASW helicopter;Aircraft;1990;No;3;Yes;1991;Yes;New;10.0000;10.0000;30;No
22269;Soviet Union;Bulgaria;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1978;Yes;10;Yes;1982;Yes;New;1.0000;1.0000;10;No
22269;Soviet Union;Bulgaria;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1978;Yes;10;Yes;1981;Yes;New;1.0000;1.0000;10;No
22269;Soviet Union;Bulgaria;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1978;Yes;10;Yes;1980;Yes;New;1.0000;1.0000;10;No
22269;Soviet Union;Bulgaria;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1978;Yes;10;Yes;1979;Yes;New;1.0000;1.0000;10;No
22269;Soviet Union;Bulgaria;9K31/SA-9 Gaskin;Mobile SAM system;Air defence systems;1978;Yes;10;Yes;1978;Yes;New;1.0000;1.0000;10;No
21243;Soviet Union;Bulgaria;SPR-1;APC;Armoured vehicles;1987;No;10;Yes;1988;Yes;New;0.1600;0.1600;1.6;No
21094;Soviet Union;Bulgaria;Project-50/Riga;Frigate;Ships;1985;Yes;1;No;1986;No;Second hand;50.0000;20;20;No
20934;Soviet Union;Bulgaria;9M33/SA-8 Gecko;SAM;Missiles;1989;No;30;Yes;1990;Yes;New;0.1000;0.1000;3;No
20932;Soviet Union;Bulgaria;P-15M/SS-N-2C Styx;Anti-ship missile;Missiles;1990;Yes;10;Yes;1990;No;New;0.7500;0.7500;7.5;No
20930;Soviet Union;Bulgaria;Project-1241/Tarantul;FAC;Ships;1989;Yes;1;No;1989;No;New;70.0000;70.0000;70;No
