Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
14241;Soviet Union;Yugoslavia;Project-206/Shershen;FAC;Ships;1964;Yes;2;Yes;1970;No;New;22.5000;22.5000;45;Yes
14241;Soviet Union;Yugoslavia;Project-206/Shershen;FAC;Ships;1964;Yes;2;Yes;1969;No;New;22.5000;22.5000;45;Yes
14241;Soviet Union;Yugoslavia;Project-206/Shershen;FAC;Ships;1964;Yes;3;Yes;1968;No;New;22.5000;22.5000;67.5;Yes
14241;Soviet Union;Yugoslavia;Project-206/Shershen;FAC;Ships;1964;Yes;3;Yes;1967;No;New;22.5000;22.5000;67.5;Yes
14241;Soviet Union;Yugoslavia;Project-206/Shershen;FAC;Ships;1964;Yes;2;Yes;1966;No;New;22.5000;22.5000;45;Yes
14241;Soviet Union;Yugoslavia;Project-206/Shershen;FAC;Ships;1964;Yes;1;No;1965;No;New;22.5000;22.5000;22.5;Yes
5039;Soviet Union;German Democratic Republic;Po-2/Mule;Trainer aircraft;Aircraft;1950;Yes;30;Yes;1950;Yes;Second hand;0.0300;0.012;0.36;No
5040;Soviet Union;German Democratic Republic;Yak-18/Max;Trainer aircraft;Aircraft;1950;Yes;30;Yes;1950;Yes;New;0.1000;0.1000;3;No
14288;Soviet Union;German Democratic Republic;R-Boot;Minesweeper;Ships;1950;No;6;No;1950;No;Second hand;8.0000;3.2;19.2;No
16072;Soviet Union;India;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1962;Yes;27;Yes;1970;No;New;9.7500;9.7500;263.25;Yes
16072;Soviet Union;India;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1962;Yes;26;Yes;1969;No;New;9.7500;9.7500;253.5;Yes
16072;Soviet Union;India;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1962;Yes;26;Yes;1968;No;New;9.7500;9.7500;253.5;Yes
16072;Soviet Union;India;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1962;Yes;26;Yes;1967;No;New;9.7500;9.7500;253.5;Yes
16072;Soviet Union;India;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1962;Yes;26;Yes;1966;No;New;9.7500;9.7500;253.5;Yes
16072;Soviet Union;India;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1962;Yes;26;Yes;1965;No;New;9.7500;9.7500;253.5;Yes
16072;Soviet Union;India;MiG-21PF/Fishbed-D;Fighter aircraft;Aircraft;1962;Yes;20;Yes;1964;Yes;New;9.7500;9.7500;195;Yes
27073;Soviet Union;Mongolia;MiG-17PF/Fresco-D;Fighter aircraft;Aircraft;1969;Yes;8;Yes;1969;No;Second hand;4.0000;1.6;12.8;No
19246;Soviet Union;Yugoslavia;An-12/Cub;Transport aircraft;Aircraft;1966;Yes;2;No;1969;No;New;23.0000;23.0000;46;No
19301;Soviet Union;Yugoslavia;Luna-M/FROG-7;Mobile SSM launcher;Artillery;1969;Yes;4;No;1969;Yes;New;0.5000;0.5000;2;No
19302;Soviet Union;Yugoslavia;Mi-2/Hoplite;Light helicopter;Aircraft;1968;Yes;3;No;1970;No;New;1.1000;1.1000;3.3;No
19302;Soviet Union;Yugoslavia;Mi-2/Hoplite;Light helicopter;Aircraft;1968;Yes;12;No;1969;No;New;1.1000;1.1000;13.2;No
8100;Soviet Union;Iraq;MiG-17/Fresco;Fighter aircraft;Aircraft;1958;Yes;12;Yes;1959;No;Second hand;3.5000;1.4;16.8;No
8100;Soviet Union;Iraq;MiG-17/Fresco;Fighter aircraft;Aircraft;1958;Yes;5;Yes;1958;No;Second hand;3.5000;1.4;7;No
20117;Soviet Union;German Democratic Republic;Il-14/Crate;Transport aircraft;Aircraft;1955;Yes;14;No;1958;No;New;4.0000;4.0000;56;Yes
20117;Soviet Union;German Democratic Republic;Il-14/Crate;Transport aircraft;Aircraft;1955;Yes;3;No;1956;No;New;4.0000;4.0000;12;Yes
19097;Soviet Union;Czechoslovakia;T-34/85;Tank;Armoured vehicles;1950;Yes;400;Yes;1955;No;New;0.9000;0.9000;360;Yes
19097;Soviet Union;Czechoslovakia;T-34/85;Tank;Armoured vehicles;1950;Yes;400;Yes;1954;No;New;0.9000;0.9000;360;Yes
19097;Soviet Union;Czechoslovakia;T-34/85;Tank;Armoured vehicles;1950;Yes;400;Yes;1953;No;New;0.9000;0.9000;360;Yes
19097;Soviet Union;Czechoslovakia;T-34/85;Tank;Armoured vehicles;1950;Yes;400;Yes;1952;No;New;0.9000;0.9000;360;Yes
19097;Soviet Union;Czechoslovakia;T-34/85;Tank;Armoured vehicles;1950;Yes;200;Yes;1951;No;New;0.9000;0.9000;180;Yes
19098;Soviet Union;Czechoslovakia;SU-100;Self-propelled gun;Armoured vehicles;1950;Yes;50;Yes;1953;No;New;1.0000;1.0000;50;Yes
19098;Soviet Union;Czechoslovakia;SU-100;Self-propelled gun;Armoured vehicles;1950;Yes;50;Yes;1952;No;New;1.0000;1.0000;50;Yes
1217;Soviet Union;Hungary;An-24/Coke;Transport aircraft;Aircraft;1968;Yes;2;No;1969;Yes;New;7.5000;7.5000;15;No
5815;Soviet Union;Cambodia;Mi-4A/Hound-A;Helicopter;Aircraft;1964;Yes;1;No;1964;Yes;New;1.8800;1.8800;1.88;No
24255;Soviet Union;Poland;MiG-15/Fagot;Fighter aircraft;Aircraft;1950;Yes;97;Yes;1954;No;New;3.2000;3.2000;310.4;Yes
24255;Soviet Union;Poland;MiG-15/Fagot;Fighter aircraft;Aircraft;1950;Yes;80;Yes;1953;No;New;3.2000;3.2000;256;Yes
24255;Soviet Union;Poland;MiG-15/Fagot;Fighter aircraft;Aircraft;1950;Yes;50;Yes;1952;No;New;3.2000;3.2000;160;Yes
24255;Soviet Union;Poland;MiG-15/Fagot;Fighter aircraft;Aircraft;1950;Yes;50;Yes;1951;No;New;3.2000;3.2000;160;Yes
1917;Soviet Union;Poland;Mi-2/Hoplite;Light helicopter;Aircraft;1964;No;2;Yes;1966;No;New;1.1000;1.1000;2.2;Yes
1917;Soviet Union;Poland;Mi-2/Hoplite;Light helicopter;Aircraft;1964;No;2;Yes;1965;No;New;1.1000;1.1000;2.2;Yes
1917;Soviet Union;Poland;Mi-2/Hoplite;Light helicopter;Aircraft;1964;No;16;No;1970;No;New;1.1000;1.1000;17.6;Yes
1917;Soviet Union;Poland;Mi-2/Hoplite;Light helicopter;Aircraft;1964;No;6;No;1969;No;New;1.1000;1.1000;6.6;Yes
1917;Soviet Union;Poland;Mi-2/Hoplite;Light helicopter;Aircraft;1964;No;37;No;1968;No;New;1.1000;1.1000;40.7;Yes
1917;Soviet Union;Poland;Mi-2/Hoplite;Light helicopter;Aircraft;1964;No;2;No;1967;No;New;1.1000;1.1000;2.2;Yes
24256;Soviet Union;Poland;MiG-15bis/Fagot;Fighter aircraft;Aircraft;1952;Yes;100;Yes;1955;No;New;3.4000;3.4000;340;Yes
24256;Soviet Union;Poland;MiG-15bis/Fagot;Fighter aircraft;Aircraft;1952;Yes;300;Yes;1954;No;New;3.4000;3.4000;1020;Yes
24256;Soviet Union;Poland;MiG-15bis/Fagot;Fighter aircraft;Aircraft;1952;Yes;100;Yes;1953;No;New;3.4000;3.4000;340;Yes
4895;Soviet Union;North Korea (DPRK);SO-1;Patrol craft;Ships;1959;Yes;2;Yes;1965;Yes;New;15.0000;15.0000;30;Yes
4895;Soviet Union;North Korea (DPRK);SO-1;Patrol craft;Ships;1959;Yes;2;Yes;1964;Yes;New;15.0000;15.0000;30;Yes
4895;Soviet Union;North Korea (DPRK);SO-1;Patrol craft;Ships;1959;Yes;3;Yes;1963;Yes;New;15.0000;15.0000;45;Yes
4895;Soviet Union;North Korea (DPRK);SO-1;Patrol craft;Ships;1959;Yes;2;Yes;1962;Yes;New;15.0000;15.0000;30;Yes
4895;Soviet Union;North Korea (DPRK);SO-1;Patrol craft;Ships;1959;Yes;2;Yes;1961;Yes;New;15.0000;15.0000;30;Yes
1692;Soviet Union;Finland;Mi-4A/Hound-A;Helicopter;Aircraft;1960;Yes;3;No;1961;No;New;1.8800;1.8800;5.64;No
5041;Soviet Union;German Democratic Republic;Mi-1/Hare;Light helicopter;Aircraft;1952;Yes;20;Yes;1953;Yes;New;0.3000;0.3000;6;No
2031;Soviet Union;Afghanistan;Il-18/Coot;Transport aircraft;Aircraft;1969;Yes;1;No;1970;Yes;Second hand;19.0000;7.6;7.6;No
5470;Soviet Union;Iraq;An-2/Colt;Light transport ac;Aircraft;1958;Yes;7;Yes;1960;Yes;New;1.0000;1.0000;7;No
5470;Soviet Union;Iraq;An-2/Colt;Light transport ac;Aircraft;1958;Yes;7;Yes;1959;Yes;New;1.0000;1.0000;7;No
2032;Soviet Union;Afghanistan;Il-18/Coot;Transport aircraft;Aircraft;1967;Yes;1;No;1968;Yes;Second hand;19.0000;7.6;7.6;No
7850;Soviet Union;Egypt;Il-14/Crate;Transport aircraft;Aircraft;1957;Yes;10;Yes;1958;Yes;New;4.0000;4.0000;40;No
8217;Soviet Union;Pathet Lao (Laos)*;Il-12/Coach;Transport aircraft;Aircraft;1959;Yes;2;Yes;1962;Yes;Second hand;3.0000;1.2;2.4;No
8217;Soviet Union;Pathet Lao (Laos)*;Il-12/Coach;Transport aircraft;Aircraft;1959;Yes;2;Yes;1961;Yes;Second hand;3.0000;1.2;2.4;No
8217;Soviet Union;Pathet Lao (Laos)*;Il-12/Coach;Transport aircraft;Aircraft;1959;Yes;2;Yes;1960;Yes;Second hand;3.0000;1.2;2.4;No
8296;Soviet Union;Poland;BTR-40;APC;Armoured vehicles;1951;Yes;100;Yes;1955;Yes;New;0.1200;0.1200;12;No
8296;Soviet Union;Poland;BTR-40;APC;Armoured vehicles;1951;Yes;100;Yes;1954;Yes;New;0.1200;0.1200;12;No
8296;Soviet Union;Poland;BTR-40;APC;Armoured vehicles;1951;Yes;100;Yes;1953;Yes;New;0.1200;0.1200;12;No
8296;Soviet Union;Poland;BTR-40;APC;Armoured vehicles;1951;Yes;100;Yes;1952;Yes;New;0.1200;0.1200;12;No
16728;Soviet Union;Egypt;P-15/Flat Face-A;Air search radar;Sensors;1968;No;10;Yes;1970;Yes;New;4.5000;4.5000;45;No
16728;Soviet Union;Egypt;P-15/Flat Face-A;Air search radar;Sensors;1968;No;10;Yes;1969;Yes;New;4.5000;4.5000;45;No
19268;Soviet Union;Yugoslavia;BTR-40;APC;Armoured vehicles;1962;Yes;40;Yes;1962;Yes;New;0.1200;0.1200;4.8;No
20019;Soviet Union;Bulgaria;S-75 Dvina/SA-2;SAM system;Air defence systems;1960;Yes;10;Yes;1962;No;New;17.8700;17.8700;178.7;No
20019;Soviet Union;Bulgaria;S-75 Dvina/SA-2;SAM system;Air defence systems;1960;Yes;10;Yes;1961;No;New;17.8700;17.8700;178.7;No
20019;Soviet Union;Bulgaria;S-75 Dvina/SA-2;SAM system;Air defence systems;1960;Yes;10;Yes;1960;No;New;17.8700;17.8700;178.7;No
22772;Soviet Union;German Democratic Republic;PA-3;FAC;Ships;1957;No;9;No;1957;No;Second hand;7.0000;2.8;25.2;No
7186;Soviet Union;North Yemen;T-34/85;Tank;Armoured vehicles;1956;Yes;30;No;1957;No;Second hand;0.9000;0.36;10.8;No
7187;Soviet Union;North Yemen;Il-28/Beagle;Bomber aircraft;Aircraft;1965;Yes;12;Yes;1967;No;Second hand;7.2000;2.88;34.56;No
25160;Soviet Union;Romania;Yak-11/Moose;Trainer aircraft;Aircraft;1951;Yes;10;Yes;1953;Yes;New;0.3200;0.3200;3.2;No
25160;Soviet Union;Romania;Yak-11/Moose;Trainer aircraft;Aircraft;1951;Yes;10;Yes;1952;Yes;New;0.3200;0.3200;3.2;No
25518;Soviet Union;Romania;Ball End;Sea search radar;Sensors;1955;Yes;3;No;1956;No;New;0.5500;0.5500;1.65;No
27022;Soviet Union;Egypt;P-10/Knife Rest;Air search radar;Sensors;1955;No;2;Yes;1956;No;New;4.0000;4.0000;8;No
7188;Soviet Union;North Yemen;MiG-17/Fresco;Fighter aircraft;Aircraft;1967;Yes;12;Yes;1968;Yes;Second hand;3.5000;1.4;16.8;No
7191;Soviet Union;North Yemen;Mi-4A/Hound-A;Helicopter;Aircraft;1958;Yes;4;Yes;1959;No;New;1.8800;1.8800;7.52;No
7193;Soviet Union;North Yemen;Yak-11/Moose;Trainer aircraft;Aircraft;1957;Yes;26;No;1958;No;New;0.3200;0.3200;8.32;No
7193;Soviet Union;North Yemen;Yak-11/Moose;Trainer aircraft;Aircraft;1957;Yes;4;No;1957;No;New;0.3200;0.3200;1.28;No
7194;Soviet Union;North Yemen;Mi-1/Hare;Light helicopter;Aircraft;1957;No;3;Yes;1958;No;Second hand;0.3000;0.12;0.36;No
28878;Soviet Union;German Democratic Republic;M-1943/D-1 152mm;Towed gun;Artillery;1956;Yes;25;Yes;1957;Yes;New;0.5000;0.5000;12.5;No
28878;Soviet Union;German Democratic Republic;M-1943/D-1 152mm;Towed gun;Artillery;1956;Yes;25;Yes;1956;Yes;New;0.5000;0.5000;12.5;No
7776;Soviet Union;Egypt;T-55;Tank;Armoured vehicles;1967;Yes;100;Yes;1970;No;New;1.2500;1.2500;125;No
7776;Soviet Union;Egypt;T-55;Tank;Armoured vehicles;1967;Yes;50;Yes;1969;No;New;1.2500;1.2500;62.5;No
7778;Soviet Union;Egypt;BTR-60PB;APC;Armoured vehicles;1969;Yes;150;Yes;1970;No;New;0.2500;0.2500;37.5;No
7782;Soviet Union;Egypt;BRDM-1;Reconnaissance AV;Armoured vehicles;1967;Yes;100;Yes;1969;Yes;Second hand;0.1200;0.048;4.8;No
7782;Soviet Union;Egypt;BRDM-1;Reconnaissance AV;Armoured vehicles;1967;Yes;100;Yes;1968;Yes;Second hand;0.1200;0.048;4.8;No
6293;Soviet Union;Poland;T-55;Tank;Armoured vehicles;1963;Yes;100;Yes;1970;No;New;1.2500;1.2500;125;Yes
6293;Soviet Union;Poland;T-55;Tank;Armoured vehicles;1963;Yes;200;Yes;1969;No;New;1.2500;1.2500;250;Yes
6293;Soviet Union;Poland;T-55;Tank;Armoured vehicles;1963;Yes;200;Yes;1968;No;New;1.2500;1.2500;250;Yes
6293;Soviet Union;Poland;T-55;Tank;Armoured vehicles;1963;Yes;200;Yes;1967;No;New;1.2500;1.2500;250;Yes
6293;Soviet Union;Poland;T-55;Tank;Armoured vehicles;1963;Yes;100;Yes;1966;No;New;1.2500;1.2500;125;Yes
6293;Soviet Union;Poland;T-55;Tank;Armoured vehicles;1963;Yes;100;Yes;1965;No;New;1.2500;1.2500;125;Yes
6293;Soviet Union;Poland;T-55;Tank;Armoured vehicles;1963;Yes;50;Yes;1964;No;New;1.2500;1.2500;62.5;Yes
6301;Soviet Union;Poland;T-54;Tank;Armoured vehicles;1953;Yes;100;Yes;1963;No;New;1.1000;1.1000;110;Yes
6301;Soviet Union;Poland;T-54;Tank;Armoured vehicles;1953;Yes;150;Yes;1962;No;New;1.1000;1.1000;165;Yes
6301;Soviet Union;Poland;T-54;Tank;Armoured vehicles;1953;Yes;150;Yes;1961;No;New;1.1000;1.1000;165;Yes
6301;Soviet Union;Poland;T-54;Tank;Armoured vehicles;1953;Yes;250;Yes;1960;No;New;1.1000;1.1000;275;Yes
6301;Soviet Union;Poland;T-54;Tank;Armoured vehicles;1953;Yes;250;Yes;1959;No;New;1.1000;1.1000;275;Yes
6301;Soviet Union;Poland;T-54;Tank;Armoured vehicles;1953;Yes;250;Yes;1958;No;New;1.1000;1.1000;275;Yes
6301;Soviet Union;Poland;T-54;Tank;Armoured vehicles;1953;Yes;100;Yes;1957;No;New;1.1000;1.1000;110;Yes
6301;Soviet Union;Poland;T-54;Tank;Armoured vehicles;1953;Yes;100;Yes;1956;No;New;1.1000;1.1000;110;Yes
6301;Soviet Union;Poland;T-54;Tank;Armoured vehicles;1953;Yes;50;Yes;1964;Yes;New;1.1000;1.1000;55;Yes
6301;Soviet Union;Poland;T-54;Tank;Armoured vehicles;1953;Yes;50;Yes;1955;Yes;New;1.1000;1.1000;55;Yes
6301;Soviet Union;Poland;T-54;Tank;Armoured vehicles;1953;Yes;50;Yes;1954;Yes;New;1.1000;1.1000;55;Yes
18196;Soviet Union;Poland;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1953;Yes;20;Yes;1953;No;New;3.0000;3.0000;60;Yes
18196;Soviet Union;Poland;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1953;Yes;25;Yes;1955;Yes;New;3.0000;3.0000;75;Yes
18196;Soviet Union;Poland;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1953;Yes;25;Yes;1954;Yes;New;3.0000;3.0000;75;Yes
18545;Soviet Union;Poland;An-2/Colt;Light transport ac;Aircraft;1960;No;16;No;1970;No;New;1.0000;1.0000;16;Yes
18545;Soviet Union;Poland;An-2/Colt;Light transport ac;Aircraft;1960;No;16;No;1969;No;New;1.0000;1.0000;16;Yes
18545;Soviet Union;Poland;An-2/Colt;Light transport ac;Aircraft;1960;No;18;No;1968;No;New;1.0000;1.0000;18;Yes
18545;Soviet Union;Poland;An-2/Colt;Light transport ac;Aircraft;1960;No;11;No;1967;No;New;1.0000;1.0000;11;Yes
18545;Soviet Union;Poland;An-2/Colt;Light transport ac;Aircraft;1960;No;8;No;1966;No;New;1.0000;1.0000;8;Yes
18545;Soviet Union;Poland;An-2/Colt;Light transport ac;Aircraft;1960;No;5;No;1965;No;New;1.0000;1.0000;5;Yes
18545;Soviet Union;Poland;An-2/Colt;Light transport ac;Aircraft;1960;No;11;No;1964;No;New;1.0000;1.0000;11;Yes
18545;Soviet Union;Poland;An-2/Colt;Light transport ac;Aircraft;1960;No;6;No;1963;No;New;1.0000;1.0000;6;Yes
18545;Soviet Union;Poland;An-2/Colt;Light transport ac;Aircraft;1960;No;13;No;1962;No;New;1.0000;1.0000;13;Yes
20784;Soviet Union;German Democratic Republic;Lentra;SIGINT ship;Ships;1960;No;1;No;1961;No;New;8.0000;8.0000;8;Yes
14033;Soviet Union;China;Project-633/Romeo;Submarine;Ships;1959;Yes;4;Yes;1960;Yes;New;48.0000;48.0000;192;No
21509;Soviet Union;Poland;MiG-17/Fresco;Fighter aircraft;Aircraft;1952;No;17;Yes;1960;Yes;New;3.5000;3.5000;59.5;Yes
21509;Soviet Union;Poland;MiG-17/Fresco;Fighter aircraft;Aircraft;1952;No;80;Yes;1958;No;New;3.5000;3.5000;280;Yes
21509;Soviet Union;Poland;MiG-17/Fresco;Fighter aircraft;Aircraft;1952;No;80;Yes;1957;No;New;3.5000;3.5000;280;Yes
21509;Soviet Union;Poland;MiG-17/Fresco;Fighter aircraft;Aircraft;1952;No;80;Yes;1956;No;New;3.5000;3.5000;280;Yes
21509;Soviet Union;Poland;MiG-17/Fresco;Fighter aircraft;Aircraft;1952;No;80;Yes;1959;No;New;3.5000;3.5000;280;Yes
21680;Soviet Union;Czechoslovakia;Strela-2/SA-7 Grail;Portable SAM;Missiles;1969;Yes;250;Yes;1970;No;New;0.0400;0.0400;10;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1961;No;New;0.4500;0.4500;112.5;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1960;No;New;0.4500;0.4500;112.5;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1959;No;New;0.4500;0.4500;112.5;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1958;No;New;0.4500;0.4500;112.5;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1957;No;New;0.4500;0.4500;112.5;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1956;No;New;0.4500;0.4500;112.5;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1955;No;New;0.4500;0.4500;112.5;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1954;No;New;0.4500;0.4500;112.5;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1953;No;New;0.4500;0.4500;112.5;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1952;Yes;New;0.4500;0.4500;112.5;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1951;Yes;New;0.4500;0.4500;112.5;Yes
26000;Soviet Union;China;M-30 122mm;Towed gun;Artillery;1949;Yes;250;Yes;1950;Yes;New;0.4500;0.4500;112.5;Yes
23680;Soviet Union;China;B-34 L/56 100mm;Naval gun;Artillery;1953;Yes;16;Yes;1955;Yes;New;0.7500;0.7500;12;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;250;Yes;1970;No;New;0.0400;0.0400;10;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;250;Yes;1969;No;New;0.0400;0.0400;10;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;250;Yes;1968;No;New;0.0400;0.0400;10;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;200;Yes;1967;No;New;0.0400;0.0400;8;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;150;Yes;1966;No;New;0.0400;0.0400;6;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;100;Yes;1965;No;New;0.0400;0.0400;4;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;50;Yes;1964;No;New;0.0400;0.0400;2;Yes
25035;Soviet Union;India;R-13S/AA-2 Atoll;SRAAM;Missiles;1962;Yes;50;Yes;1963;No;New;0.0400;0.0400;2;Yes
25075;Soviet Union;Czechoslovakia;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1953;Yes;8;Yes;1956;No;New;3.0000;3.0000;24;Yes
25075;Soviet Union;Czechoslovakia;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1953;Yes;7;Yes;1955;No;New;3.0000;3.0000;21;Yes
25075;Soviet Union;Czechoslovakia;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1953;Yes;6;Yes;1954;No;New;3.0000;3.0000;18;Yes
25075;Soviet Union;Czechoslovakia;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1953;Yes;6;Yes;1960;Yes;New;3.0000;3.0000;18;Yes
25075;Soviet Union;Czechoslovakia;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1953;Yes;7;Yes;1959;Yes;New;3.0000;3.0000;21;Yes
25075;Soviet Union;Czechoslovakia;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1953;Yes;8;Yes;1958;Yes;New;3.0000;3.0000;24;Yes
25075;Soviet Union;Czechoslovakia;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1953;Yes;8;Yes;1957;Yes;New;3.0000;3.0000;24;Yes
25382;Soviet Union;Poland;T-34/85;Tank;Armoured vehicles;1950;Yes;250;Yes;1954;No;New;0.9000;0.9000;225;Yes
25382;Soviet Union;Poland;T-34/85;Tank;Armoured vehicles;1950;Yes;250;Yes;1953;No;New;0.9000;0.9000;225;Yes
25382;Soviet Union;Poland;T-34/85;Tank;Armoured vehicles;1950;Yes;250;Yes;1952;No;New;0.9000;0.9000;225;Yes
25382;Soviet Union;Poland;T-34/85;Tank;Armoured vehicles;1950;Yes;250;Yes;1951;No;New;0.9000;0.9000;225;Yes
25651;Soviet Union;Poland;MiG-17PF/Fresco-D;Fighter aircraft;Aircraft;1957;Yes;70;Yes;1961;Yes;New;4.0000;4.0000;280;Yes
25651;Soviet Union;Poland;MiG-17PF/Fresco-D;Fighter aircraft;Aircraft;1957;Yes;100;Yes;1960;Yes;New;4.0000;4.0000;400;Yes
25651;Soviet Union;Poland;MiG-17PF/Fresco-D;Fighter aircraft;Aircraft;1957;Yes;69;Yes;1959;Yes;New;4.0000;4.0000;276;Yes
1969;Soviet Union;Morocco;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1960;Yes;2;No;1961;No;Second hand;3.0000;1.2;2.4;No
1970;Soviet Union;Morocco;MiG-17/Fresco;Fighter aircraft;Aircraft;1960;No;12;No;1961;No;Second hand;3.5000;1.4;16.8;No
2048;Soviet Union;Afghanistan;Il-14/Crate;Transport aircraft;Aircraft;1955;Yes;1;No;1955;No;New;4.0000;4.0000;4;No
5017;Soviet Union;German Democratic Republic;BA-64B;Reconnaissance AV;Armoured vehicles;1952;No;115;Yes;1952;No;Second hand;0.0900;0.036;4.14;No
5061;Soviet Union;Ghana;Mi-4A/Hound-A;Helicopter;Aircraft;1963;Yes;1;No;1963;No;New;1.8800;1.8800;1.88;No
5066;Soviet Union;Ghana;An-12/Cub;Transport aircraft;Aircraft;1960;Yes;2;No;1961;No;New;23.0000;23.0000;46;No
5321;Soviet Union;India;Il-14/Crate;Transport aircraft;Aircraft;1955;No;1;No;1955;No;New;4.0000;4.0000;4;No
5344;Soviet Union;Indonesia;MiG-17/Fresco;Fighter aircraft;Aircraft;1958;No;30;Yes;1958;Yes;New;3.5000;3.5000;105;No
6102;Soviet Union;Mali;Mi-4A/Hound-A;Helicopter;Aircraft;1962;No;2;Yes;1962;No;New;1.8800;1.8800;3.76;No
6346;Soviet Union;Cuba;T-34/85;Tank;Armoured vehicles;1963;No;80;Yes;1963;No;Second hand;0.9000;0.36;28.8;No
6513;Soviet Union;Somalia;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1963;Yes;6;Yes;1963;No;Second hand;3.0000;1.2;7.2;No
6517;Soviet Union;Somalia;MiG-15/Fagot;Fighter aircraft;Aircraft;1963;Yes;12;Yes;1966;No;Second hand;3.2000;1.28;15.36;No
6517;Soviet Union;Somalia;MiG-15/Fagot;Fighter aircraft;Aircraft;1963;Yes;5;Yes;1965;Yes;Second hand;3.2000;1.28;6.4;No
6517;Soviet Union;Somalia;MiG-15/Fagot;Fighter aircraft;Aircraft;1963;Yes;3;Yes;1963;Yes;Second hand;3.2000;1.28;3.84;No
7205;Soviet Union;South Yemen;MiG-17/Fresco;Fighter aircraft;Aircraft;1968;Yes;12;Yes;1969;No;Second hand;3.5000;1.4;16.8;No
7205;Soviet Union;South Yemen;MiG-17/Fresco;Fighter aircraft;Aircraft;1968;Yes;12;Yes;1970;Yes;Second hand;3.5000;1.4;16.8;No
7502;Soviet Union;China;Tu-4/Bull;Bomber aircraft;Aircraft;1952;Yes;3;No;1954;No;New;8.5000;8.5000;25.5;No
7502;Soviet Union;China;Tu-4/Bull;Bomber aircraft;Aircraft;1952;Yes;10;No;1953;No;New;8.5000;8.5000;85;No
7561;Soviet Union;Cuba;MiG-17/Fresco;Fighter aircraft;Aircraft;1960;Yes;25;Yes;1961;No;Second hand;3.5000;1.4;35;No
7561;Soviet Union;Cuba;MiG-17/Fresco;Fighter aircraft;Aircraft;1960;Yes;25;Yes;1963;Yes;Second hand;3.5000;1.4;35;No
7561;Soviet Union;Cuba;MiG-17/Fresco;Fighter aircraft;Aircraft;1960;Yes;30;Yes;1962;Yes;Second hand;3.5000;1.4;42;No
7589;Soviet Union;Cuba;T-34/85;Tank;Armoured vehicles;1960;No;50;Yes;1961;No;Second hand;0.9000;0.36;18;No
7589;Soviet Union;Cuba;T-34/85;Tank;Armoured vehicles;1960;No;100;No;1960;No;Second hand;0.9000;0.36;36;No
